5.914260795850519337e+00,1.916131893803964870e+00,4.838940651150425154e+00,1.916131893803964870e+00
6.053104618461795816e+00,1.732493013981675434e+00,4.952540142377833021e+00,1.732493013981675434e+00
6.195207953587440031e+00,1.566353375554839333e+00,5.068806507480632995e+00,1.566353375554839333e+00
6.340647321893849941e+00,1.415988739098443805e+00,5.187802354276786154e+00,1.415988739098443805e+00
6.489501040454817016e+00,1.279860104210052807e+00,5.309591760372122771e+00,1.279860104210052807e+00
6.641849264924181817e+00,1.156592029612107053e+00,5.434240307665239911e+00,1.156592029612107053e+00
6.797774032698537638e+00,1.044953566833632941e+00,5.561815117662439967e+00,1.044953566833632941e+00
6.957359307093224032e+00,9.438414843594840065e-01,5.692384887621728673e+00,9.438414843594840065e-01
7.120691022555400096e+00,8.522655052700105482e-01,5.826019927545327270e+00,8.522655052700105482e-01
7.287857130938554917e+00,7.693353193238097187e-01,5.962792198040635760e+00,7.693353193238097187e-01
7.458947648863347268e+00,6.942491617778555613e-01,6.102775349070010513e+00,6.942491617778555613e-01
7.634054706190306128e+00,6.262837773078384629e-01,6.246044759610249741e+00,6.262837773078384629e-01
7.813272595630474271e+00,5.647856091306193704e-01,6.392677578243115555e+00,5.647856091306193704e-01
7.996697823520726445e+00,5.091630717362336522e-01,6.542752764698776424e+00,5.091630717362336522e-01
8.184429161791078045e+00,4.588797811580351826e-01,6.696351132374517512e+00,4.588797811580351826e-01
8.376567701152000112e+00,4.134486299939634790e-01,6.853555391851635648e+00,4.134486299939634790e-01
8.573216905530353316e+00,3.724266058967748427e-01,7.014450195433924229e+00,3.724266058967748427e-01
8.774482667783280121e+00,3.354102623855027554e-01,7.179122182731774160e+00,3.354102623855027554e-01
8.980473366720019612e+00,3.020317598371108914e-01,7.347660027316379683e+00,3.020317598371108914e-01
9.191299925462406151e+00,2.719554027031820254e-01,7.520154484469241396e+00,2.719554027031820254e-01
9.407075871175401005e+00,2.448746064935385658e-01,7.696698440052601065e+00,2.448746064935385658e-01
9.627917396199910272e+00,2.205092350478553842e-01,7.877386960527199555e+00,2.205092350478553842e-01
9.853943420620730365e+00,1.986032551542534497e-01,8.062317344144233289e+00,1.986032551542534497e-01
1.008527565630335943e+01,1.789226617244860928e-01,8.251589173339111127e+00,1.789226617244860928e-01
1.032203867243413953e+01,1.612536325313183028e-01,8.445304368355204261e+00,1.612536325313183028e-01
1.056435996259903831e+01,1.454008769617548269e-01,8.643567242126485084e+00,1.454008769617548269e-01
1.081237001343715676e+01,1.311861483076590673e-01,8.846484556448581671e+00,1.311861483076590673e-01
1.106620237490596814e+01,1.184468938071179811e-01,9.054165579468518743e+00,1.184468938071179811e-01
1.132599373219612460e+01,1.070350209248095985e-01,9.266722144524100813e+00,1.070350209248095985e-01
1.159188397933449366e+01,9.681576220935050880e-02,9.484268710364585075e+00,9.681576220935050880e-02
1.186401629451518858e+01,8.766662446630542338e-02,9.706922422785153159e+00,8.766662446630542338e-02
1.214253721719899382e+01,7.947641095060951899e-02,9.934803177708268151e+00,7.947641095060951899e-02
1.242759672702285201e+01,7.214430780416263012e-02,1.016803368574596966e+01,7.214430780416263012e-02
1.271934832456178022e+01,6.557902807938495449e-02,1.040673953827781872e+01,6.557902807938495449e-02
1.301794911398681087e+01,5.969800842356211973e-02,1.065104927508011734e+01,5.969800842356211973e-02
1.332355988766340360e+01,5.442665489299365611e-02,1.090109445354278428e+01,5.442665489299365611e-02
1.363634521273587019e+01,4.969763548051973900e-02,1.115700971951116571e+01,4.969763548051973900e-02
1.395647351974451489e+01,4.545021781414404494e-02,1.141893287979096527e+01,4.545021781414404494e-02
1.428411719332311769e+01,4.162965119537721803e-02,1.168700497635527746e+01,4.162965119537721803e-02
1.461945266502566909e+01,3.818659273160508044e-02,1.196137036229372974e+01,3.818659273160508044e-02
1.496266050833229322e+01,3.507657784385533051e-02,1.224217677954460370e+01,3.507657784385533051e-02
1.531392553588556105e+01,3.225953593236387945e-02,1.252957543845182187e+01,3.225953593236387945e-02
1.567343689900951631e+01,2.969935249700822802e-02,1.282372109918960312e+01,2.969935249700822802e-02
1.604138818956503698e+01,2.736347953618903026e-02,1.312477215509866468e+01,2.736347953618903026e-02
1.641797754419634359e+01,2.522259657582707690e-02,1.343289071797882706e+01,2.522259657582707690e-02
1.680340775102483519e+01,2.325032514604022382e-02,1.374824270538395510e+01,2.325032514604022382e-02
1.719788635884766492e+01,2.142299981720649504e-02,1.407099792996626952e+01,2.142299981720649504e-02
1.760162578889985951e+01,1.971949885368079122e-02,1.440133019091806688e+01,1.971949885368079122e-02
1.801484344924022096e+01,1.812113690267038932e-02,1.473941736756017917e+01,1.812113690267038932e-02
1.843776185182252192e+01,1.661162057858182189e-02,1.508544151512751696e+01,1.661162057858182189e-02
1.887060873231509106e+01,1.517706496514347955e-02,1.543958896280325632e+01,1.517706496514347955e-02
1.931361717273331280e+01,1.380606455177736842e-02,1.580205041405452704e+01,1.380606455177736842e-02
1.976702572695102234e+01,1.248980565232320206e-02,1.617302104932356244e+01,1.248980565232320206e-02
2.023107854915847525e+01,1.122219886497761478e-02,1.655270063112966028e+01,1.122219886497761478e-02
2.070602552533594576e+01,9.999999999984294022e-03,1.694129361163849978e+01,9.999999999984294022e-03
