4.811140320074693832e+00,3.362899970382413617e+00,3.936387534606567318e+00,3.362899970382413617e+00
4.882539210210481428e+00,3.011088966798473265e+00,3.994804808354029735e+00,3.011088966798473265e+00
4.954997683142337017e+00,2.698435600956207825e+00,4.054089013480093762e+00,2.698435600956207825e+00
5.028531463424237735e+00,2.420208879558182424e+00,4.114253015528921864e+00,2.420208879558182424e+00
5.103156508967661154e+00,2.172312513889285146e+00,4.175309870973540782e+00,2.172312513889285146e+00
5.178889014504697741e+00,1.951190019816738008e+00,4.237272830049297667e+00,1.951190019816738008e+00
5.255745415102533791e+00,1.753745288909916544e+00,4.300155339629345264e+00,1.753745288909916544e+00
5.333742389730109501e+00,1.577275956908988253e+00,4.363971046142816945e+00,1.577275956908988253e+00
5.412896864877704495e+00,1.419417378146403674e+00,4.428733798536303112e+00,1.419417378146403674e+00
5.493226018230219942e+00,1.278095406172988113e+00,4.494457651279271104e+00,1.278095406172988113e+00
5.574747282395008163e+00,1.151486499690881571e+00,4.561156867414097427e+00,1.151486499690881571e+00
5.657478348684991332e+00,1.037983932821346045e+00,4.628845921651356221e+00,1.037983932821346045e+00
5.741437170957937930e+00,9.361691014235101749e-01,4.697539503511039882e+00,9.361691014235101749e-01
5.826641969512720287e+00,8.447870913552266714e-01,4.767252520510407265e+00,8.447870913552266714e-01
5.913111235043380987e+00,7.627258176209404938e-01,4.838000101399129171e+00,7.627258176209404938e-01
6.000863732651890103e+00,6.889981611158089159e-01,4.909797599442454974e+00,6.889981611158089159e-01
6.089918505920442371e+00,6.227266267466060601e-01,4.982660595753088728e+00,6.227266267466060601e-01
6.180294881044202882e+00,5.631301267826419599e-01,5.056604902672529711e+00,5.631301267826419599e-01
6.272012471025363745e+00,5.095125597213429058e-01,5.131646567202570175e+00,5.095125597213429058e-01
6.365091179929470044e+00,4.612529097049667959e-01,5.207801874487747895e+00,4.612529097049667959e-01
6.459551207204874856e+00,4.177966371074328111e-01,5.285087351349442741e+00,4.177966371074328111e-01
6.555413052066334956e+00,3.786481686089913090e-01,5.363519769872455711e+00,3.786481686089913090e-01
6.652697517943634509e+00,3.433643263808333623e-01,5.443116151044791629e+00,3.433643263808333623e-01
6.751425716996226178e+00,3.115485620105192810e-01,5.523893768451457298e+00,3.115485620105192810e-01
6.851619074694898615e+00,2.828458823682272194e-01,5.605870152023098463e+00,2.828458823682272194e-01
6.953299334471402915e+00,2.569383725153224218e-01,5.689063091840238506e+00,2.569383725153224218e-01
7.056488562437105649e+00,2.335412356666795586e-01,5.773490641993994643e+00,2.335412356666795586e-01
7.161209152171654324e+00,2.123992825419125652e-01,5.859171124504080730e+00,2.123992825419125652e-01
7.267483829582718435e+00,1.932838127384323423e-01,5.946123133294951124e+00,1.932838127384323423e-01
7.375335657837840841e+00,1.759898392703874437e-01,6.034365538230960446e+00,1.759898392703874437e-01
7.484788042369487471e+00,1.603336145529921375e-01,6.123917489211398113e+00,1.603336145529921375e-01
7.595864735954369173e+00,1.461504219963270235e-01,6.214798420326301809e+00,1.461504219963270235e-01
7.708589843868138836e+00,1.332926023544213079e-01,6.307028054073931855e+00,1.332926023544213079e-01
7.822987829116602398e+00,1.216277880925251548e-01,6.400626405640855943e+00,1.216277880925251548e-01
7.939083517744541574e+00,1.110373225121902563e-01,6.495613787245533288e+00,1.110373225121902563e-01
8.056902104223325978e+00,1.014148433302260593e-01,6.592010812546356568e+00,1.014148433302260593e-01
8.176469156918496850e+00,9.266501285868249116e-02,6.689838401115133948e+00,9.266501285868249116e-02
8.297810623638474326e+00,8.470237907268018951e-02,6.789117782976933135e+00,8.470237907268018951e-02
8.420952837265604174e+00,7.745035366102641372e-02,6.889870503217312425e+00,7.745035366102641372e-02
8.545922521470791011e+00,7.084029470812702733e-02,6.992118426657920160e+00,7.084029470812702733e-02
8.672746796512925016e+00,6.481068302921635937e-02,7.095883742601483135e+00,6.481068302921635937e-02
8.801453185124373135e+00,5.930638235808577408e-02,7.201188969647213334e+00,5.930638235808577408e-02
8.932069618483817308e+00,5.427797463920280840e-02,7.308056960577668626e+00,5.427797463920280840e-02
9.064624442277740002e+00,4.968116260403817458e-02,7.416510907318150103e+00,4.968116260403817458e-02
9.199146422851841365e+00,4.547623264248899094e-02,7.526574345969687663e+00,4.547623264248899094e-02
9.335664753453770004e+00,4.162757172742338752e-02,7.638271161916720509e+00,4.162757172742338752e-02
9.474209060568480112e+00,3.810323282550538010e-02,7.751625595010573910e+00,3.810323282550538010e-02
9.614809410347620044e+00,3.487454383982265677e-02,7.866662244829870865e+00,3.487454383982265677e-02
9.757496315134320142e+00,3.191575568548041947e-02,7.983406076018988884e+00,3.191575568548041947e-02
9.902300740084831077e+00,2.920372560898604197e-02,8.101882423705770719e+00,2.920372560898604197e-02
1.004925410988840895e+01,2.671763231480346612e-02,8.222116998999606352e+00,2.671763231480346612e-02
1.019838831558694636e+01,2.443871988660951608e-02,8.344135894571136802e+00,2.443871988660951608e-02
1.034973572149577770e+01,2.235006785707054425e-02,8.467965590314726398e+00,2.235006785707054425e-02
1.050332917222723594e+01,2.043638511433388052e-02,8.593632959095010904e+00,2.043638511433388052e-02
1.065920199981839289e+01,1.868382562635646782e-02,8.721165272578684124e+00,1.868382562635646782e-02
1.081738803096462043e+01,1.707982421208136328e-02,8.850590207152871258e+00,1.707982421208136328e-02
1.097792159436046866e+01,1.561295080830856115e-02,8.981935849931291571e+00,1.561295080830856115e-02
1.114083752814950579e+01,1.427278185382888434e-02,9.115230704849594190e+00,1.427278185382888434e-02
1.130617118748468997e+01,1.304978756430044511e-02,9.250503698851110457e+00,1.304978756430044511e-02
1.147395845220098742e+01,1.193523398483394699e-02,9.387784188164443933e+00,1.193523398483394699e-02
1.164423573460180172e+01,1.092109880450162045e-02,9.527101964674201895e+00,1.092109880450162045e-02
1.181703998736097816e+01,1.000000000003664798e-02,9.668487262386253889e+00,1.000000000003664798e-02
