4.783959259294880084e+00,1.750798646844224749e+01,3.914148484877629119e+00,1.750798646844224749e+01
4.929131524458747471e+00,1.565028128420430065e+01,4.032925792738975446e+00,1.565028128420430065e+01
5.078709133696531985e+00,1.400635284033017669e+01,4.155307473024435261e+00,1.400635284033017669e+01
5.232825769956477302e+00,1.254813838784421698e+01,4.281402902691662682e+00,1.254813838784421698e+01
5.391619172880314892e+00,1.125180701564061891e+01,4.411324777811166165e+00,1.125180701564061891e+01
5.555231261906199869e+00,1.009703761971661784e+01,4.545189214286891044e+00,1.009703761971661784e+01
5.723808263107275529e+00,9.066430580198456823e+00,4.683115851633225191e+00,9.066430580198456823e+00
5.897500839879221246e+00,8.145027955870157044e+00,4.825227959901180697e+00,8.145027955870157044e+00
6.076464227593620038e+00,7.319921647469789683e+00,4.971652549849324920e+00,7.319921647469789683e+00
6.260858372337440692e+00,6.579932781295598332e+00,5.122520486457905697e+00,6.579932781295598332e+00
6.450848073862688103e+00,5.915348674743076351e+00,5.277966605887653984e+00,5.915348674743076351e+00
6.646603132873923236e+00,5.317706292260216294e+00,5.438129835987755456e+00,5.317706292260216294e+00
6.848298502785325148e+00,4.779613185850144497e+00,5.603153320460720010e+00,4.779613185850144497e+00
7.056114446082927039e+00,4.294598622588250869e+00,5.773184546795121719e+00,4.294598622588250869e+00
7.270236695431746554e+00,3.856989001212187240e+00,5.948375478080519585e+00,3.856989001212187240e+00
7.490856619671832917e+00,3.461802805736335920e+00,6.128882688822408831e+00,3.461802805736335920e+00
7.718171394851540690e+00,3.104661282602025452e+00,6.314867504878533211e+00,3.104661282602025452e+00
7.952384180450952300e+00,2.781711796577350349e+00,6.506496147641688488e+00,2.781711796577350349e+00
8.193704300952882491e+00,2.489561450680577881e+00,6.703939882597812705e+00,2.489561450680577881e+00
8.442347432923776651e+00,2.225219072630219674e+00,6.907375172392180573e+00,2.225219072630219674e+00
8.698535797771713263e+00,1.986044095104265050e+00,7.116983834540492992e+00,1.986044095104265050e+00
8.962498360353741589e+00,1.769701205819099510e+00,7.332953203925788088e+00,1.769701205819099510e+00
9.234471033610111235e+00,1.574119928792185430e+00,7.555476300226454889e+00,1.574119928792185430e+00
9.514696889408240210e+00,1.397458528125023136e+00,7.784752000424923324e+00,1.397458528125023136e+00
9.803426375784882296e+00,1.238071808239061378e+00,8.020985216551267172e+00,1.238071808239061378e+00
1.010091754078063886e+01,1.094482521624644988e+00,8.264387078820522703e+00,1.094482521624644988e+00
1.040743626306688974e+01,9.653561923729290228e-01,8.515175124327454270e+00,9.653561923729290228e-01
1.072325648957122013e+01,8.494792219054454474e-01,8.773573491467361762e+00,8.494792219054454474e-01
1.104866048031373893e+01,7.457401668960742525e-01,9.039813120256694035e+00,7.457401668960742525e-01
1.138393906067315164e+01,6.531140728900309833e-01,9.314131958732577488e+00,6.531140728900309833e-01
1.172939188130794008e+01,5.706497160664146806e-01,9.596775175615587017e+00,5.706497160664146806e-01
1.208532768596508689e+01,4.974595582641831437e-01,9.887995379425978726e+00,4.974595582641831437e-01
1.245206458741556510e+01,4.327121652683738051e-01,1.018805284424909807e+01,4.327121652683738051e-01
1.282993035176330388e+01,3.756267837541162891e-01,1.049721574235179311e+01,3.756267837541162891e-01
1.321926269138164756e+01,3.254697279473597882e-01,1.081576038385771099e+01,3.254697279473597882e-01
1.362040956673921777e+01,2.815521978592415708e-01,1.114397146369572411e+01,2.815521978592415708e-01
1.403372949738481523e+01,2.432291431675967508e-01,1.148214231604212010e+01,2.432291431675967508e-01
1.445959188236937898e+01,2.098988005271359703e-01,1.183057517648403589e+01,2.098988005271359703e-01
1.489837733039136758e+01,1.810025667722945097e-01,1.218958145213839117e+01,1.810025667722945097e-01
1.535047799996054962e+01,1.560249220959336880e-01,1.255948199996772097e+01,1.560249220959336880e-01
1.581629794988437432e+01,1.344931802478716854e-01,1.294060741354175903e+01,1.344931802478716854e-01
1.629625350039000153e+01,1.159769107002011357e-01,1.333329831850090841e+01,1.159769107002011357e-01
1.679077360520479090e+01,1.000869446793199308e-01,1.373790567698573639e+01,1.000869446793199308e-01
1.730030023492791003e+01,8.647393683230730765e-02,1.415479110130465124e+01,8.647393683230730765e-02
1.782528877203548134e+01,7.482650420060986407e-02,1.458432717711993831e+01,7.482650420060986407e-02
1.836620841787247471e+01,6.486900106462814564e-02,1.502689779644111567e+01,6.486900106462814564e-02
1.892354261199503540e+01,5.635901223705908764e-02,1.548289850072320917e+01,5.635901223705908764e-02
1.949778946423791481e+01,4.908465906763137543e-02,1.595273683437647350e+01,4.908465906763137543e-02
2.008946219989343263e+01,4.286181384153097546e-02,1.643683270900371696e+01,4.286181384153097546e-02
2.069908961839955452e+01,3.753131175006275966e-02,1.693561877869054300e+01,3.753131175006275966e-02
2.132721656594714332e+01,3.295623779873830400e-02,1.744954082668402506e+01,3.295623779873830400e-02
2.197440442242886505e+01,2.901935106930531028e-02,1.797905816380543342e+01,2.901935106930531028e-02
2.264123160316473005e+01,2.562069274533575886e-02,1.852464403895296030e+01,2.562069274533575886e-02
2.332829407585301240e+01,2.267540845543728270e-02,1.908678606206155592e+01,2.267540845543728270e-02
2.403620589320814460e+01,2.011180064398267187e-02,1.966598663989757156e+01,2.011180064398267187e-02
2.476559974176204548e+01,1.786961336705645761e-02,2.026276342507803818e+01,1.786961336705645761e-02
2.551712750731896762e+01,1.589854014498831569e-02,2.087764977871551864e+01,1.589854014498831569e-02
2.629146085756967466e+01,1.415693548512405794e-02,2.151119524710246012e+01,1.415693548512405794e-02
2.708929184238518317e+01,1.261070256807203353e-02,2.216396605286060151e+01,1.261070256807203353e-02
2.791133351232693371e+01,1.123232397053014128e-02,2.283654560099476427e+01,1.123232397053014128e-02
2.875832055592602998e+01,1.000000000037695388e-02,2.352953500030311318e+01,1.000000000037695388e-02
