3.103824296995364662e+00,1.709121510929910812e+02,2.539492606632570926e+00,1.709121510929910812e+02
3.197435924884925118e+00,1.472244048922985087e+02,2.616083938542211218e+00,1.472244048922985087e+02
3.293870888130360886e+00,1.272327443317463747e+02,2.694985272106658947e+00,1.272327443317463747e+02
3.393214338787153839e+00,1.103148812670541332e+02,2.776266277189489262e+00,1.103148812670541332e+02
3.495553997104654531e+00,9.595413379909437879e+01,2.859998724903808132e+00,9.595413379909437879e+01
3.600980228983048370e+00,8.372287112937694076e+01,2.946256550986130041e+00,8.372287112937694076e+01
3.709586125766427323e+00,7.326794936439127071e+01,3.035115921081622314e+00,7.326794936439127071e+01
3.821467586442434783e+00,6.429813022801745603e+01,3.126655297998355287e+00,6.429813022801745603e+01
3.936723402321047338e+00,5.657336644208513832e+01,3.220955510989947701e+00,5.657336644208513832e+01
4.055455344267293150e+00,4.989577769862793843e+01,3.318099827127785062e+00,4.989577769862793843e+01
4.177768252564900919e+00,4.410211587364067043e+01,3.418174024825827662e+00,4.410211587364067043e+01
4.303770129490250618e+00,3.905751565943074866e+01,3.521266469582932324e+00,3.905751565943074866e+01
4.433572234678373469e+00,3.465033805992045046e+01,3.627468192009577930e+00,3.465033805992045046e+01
4.567289183365182303e+00,3.078793270454193731e+01,3.736872968207876067e+00,3.078793270454193731e+01
4.705039047592704193e+00,2.739316632957439879e+01,3.849577402575848684e+00,2.739316632957439879e+01
4.846943460466676790e+00,2.440158632370377489e+01,3.965681013109099151e+00,2.440158632370377489e+01
4.993127723558557385e+00,2.175910837732521941e+01,4.085286319275183153e+00,2.175910837732521941e+01
5.143720917546788840e+00,1.942013525335137558e+01,4.208498932538281778e+00,1.942013525335137558e+01
5.298856016195014007e+00,1.734602926066732209e+01,4.335427649614102208e+00,1.734602926066732209e+01
5.458670003767889689e+00,1.550387421450259140e+01,4.466184548537364130e+00,1.550387421450259140e+01
5.623303995988160331e+00,1.386547372763123143e+01,4.600885087626676473e+00,1.386547372763123143e+01
5.792903364641825981e+00,1.240654187926495844e+01,4.739648207434220772e+00,1.240654187926495844e+01
5.967617865941394761e+00,1.110604995100684889e+01,4.882596435770231835e+00,1.110604995100684889e+01
6.147601772760600269e+00,9.945699269667294118e+00,5.029855995895036180e+00,9.945699269667294118e+00
6.333014010857312748e+00,8.909495494252670511e+00,5.181556917974164733e+00,8.909495494252670511e+00
6.524018299204961124e+00,7.983404115032453952e+00,5.337833153894967708e+00,7.983404115032453952e+00
6.720783294556362364e+00,7.155070646991367411e+00,5.498822695546114581e+00,7.155070646991367411e+00
6.923482740367588484e+00,6.413592116288911349e+00,5.664667696664389851e+00,6.413592116288911349e+00
7.132295620213426446e+00,5.749329045181661435e+00,5.835514598356438931e+00,5.749329045181661435e+00
7.347406315829824841e+00,5.153749309870177875e+00,6.011514258406220002e+00,5.153749309870177875e+00
7.569004769922955234e+00,4.619297039153188678e+00,6.192822084482417999e+00,4.619297039153188678e+00
7.797286653888564345e+00,4.139281184064728336e+00,6.379598171363370263e+00,4.139281184064728336e+00
8.032453540589798990e+00,3.707779576174420999e+00,6.572007442300743740e+00,3.707779576174420999e+00
8.274713082346004001e+00,3.319555236739010873e+00,6.770219794646730627e+00,3.319555236739010873e+00
8.524279194289679396e+00,2.969982449440855099e+00,6.974410249873373324e+00,2.969982449440855099e+00
8.781372243253514398e+00,2.654980696613646440e+00,7.184759108116510973e+00,2.654980696613646440e+00
9.046219242354247569e+00,2.370955018889538746e+00,7.401452107380746881e+00,2.370955018889538746e+00
9.319054051445215592e+00,2.114741718712213281e+00,7.624680587546084354e+00,2.114741718712213281e+00
9.600117583614572681e+00,1.883558613222827915e+00,7.854641659321012881e+00,1.883558613222827915e+00
9.889658017911482801e+00,1.674959270926223320e+00,8.091538378291213363e+00,1.674959270926223320e+00
1.018793101848820370e+01,1.486790851341877273e+00,8.335579924217620729e+00,1.486790851341877273e+00
1.049519996035145653e+01,1.317155318582659884e+00,8.586981785742100470e+00,1.317155318582659884e+00
1.081173616192253917e+01,1.164373919235054844e+00,8.845965950663895683e+00,1.164373919235054844e+00
1.113781912461142376e+01,1.026954905944339025e+00,9.112761101954800935e+00,1.026954905944339025e+00
1.147373677961646621e+01,9.035645475742427601e-01,9.387602819686199140e+00,9.035645475742427601e-01
1.181978574216758382e+01,7.930014929300186477e-01,9.670733789046204620e+00,7.930014929300186477e-01
1.217627157343749111e+01,6.941745490797580631e-01,9.962404014630674709e+00,6.941745490797580631e-01
1.254350905035210850e+01,6.060838949673167386e-01,1.026287104119717952e+01,6.060838949673167386e-01
1.292182244353856113e+01,5.278056851596407695e-01,1.057240018107700408e+01,5.278056851596407695e-01
1.331154580365610940e+01,4.584799107029340348e-01,1.089126474844590753e+01,4.584799107029340348e-01
1.371302325636274944e+01,3.973012882941203694e-01,1.121974630066043055e+01,3.973012882941203694e-01
1.412660930617819588e+01,3.435128538904967388e-01,1.155813488687306823e+01,3.435128538904967388e-01
1.455266914951124413e+01,2.964018569833968275e-01,1.190672930414556241e+01,2.964018569833968275e-01
1.499157899712815656e+01,2.552974953674387870e-01,1.226583736128667290e+01,2.552974953674387870e-01
1.544372640634673743e+01,2.195700047842453206e-01,1.263577615064732917e+01,2.195700047842453206e-01
1.590951062324928422e+01,1.886306262086224206e-01,1.301687232811304895e+01,1.886306262086224206e-01
1.638934293521693064e+01,1.619320125574309766e-01,1.340946240154112523e+01,1.619320125574309766e-01
1.688364703409620660e+01,1.389687024369167800e-01,1.381389302789689566e+01,1.389687024369167800e-01
1.739285939031896788e+01,1.192773710208550331e-01,1.423052131935188314e+01,1.192773710208550331e-01
1.791742963830567348e+01,1.024366586866886364e-01,1.465971515861373220e+01,1.024366586866886364e-01
1.845782097349243145e+01,8.806646657707910275e-02,1.510185352376653256e+01,8.806646657707910275e-02
1.901451056133260309e+01,7.582668766317873787e-02,1.555732682290849134e+01,7.582668766317873787e-02
1.958798995863377002e+01,6.541540585307326072e-02,1.602653723888217385e+01,6.541540585307326072e-02
2.017876554760222518e+01,5.656664234947716280e-02,1.650989908440181964e+01,5.656664234947716280e-02
2.078735898297852813e+01,4.904775674859665480e-02,1.700783916789152173e+01,4.904775674859665480e-02
2.141430765265838687e+01,4.265662261051080678e-02,1.752079717035686102e+01,4.265662261051080678e-02
2.206016515220620278e+01,3.721869610989173710e-02,1.804922603362325617e+01,3.721869610989173710e-02
2.272550177367982016e+01,3.258408559909946323e-02,1.859359236028348761e+01,3.258408559909946323e-02
2.341090500919820983e+01,2.862471316075489852e-02,1.915437682570762590e+01,2.862471316075489852e-02
2.411698006969710661e+01,2.523163953001534426e-02,1.973207460247945022e+01,2.523163953001534426e-02
2.484435041932993826e+01,2.231260344436310217e-02,2.032719579763358553e+01,2.231260344436310217e-02
2.559365832598674118e+01,1.978980732566287121e-02,2.094026590308006064e+01,1.978980732566287121e-02
2.636556542841652373e+01,1.759796380550199268e-02,2.157182625961351974e+01,1.759796380550199268e-02
2.716075332045409851e+01,1.568260228709408843e-02,2.222243453491698872e+01,1.568260228709408843e-02
2.797992415286746848e+01,1.399862159191027182e-02,2.289266521598247195e+01,1.399862159191027182e-02
2.882380125335664189e+01,1.250906337470744645e-02,2.358311011638270571e+01,1.250906337470744645e-02
2.969312976525206338e+01,1.118407195919837553e-02,2.429437889884259505e+01,1.118407195919837553e-02
3.058867730547592245e+01,9.999999999916232146e-03,2.502709961357120960e+01,9.999999999916232146e-03
