1.306331211030026296e+01,5.448541970642307303e-02,1.068816445388203284e+01,5.448541970642307303e-02
1.341661023538772213e+01,5.021458277380798363e-02,1.097722655622631827e+01,5.021458277380798363e-02
1.377946333123117384e+01,4.632810036775944496e-02,1.127410636191641480e+01,4.632810036775944496e-02
1.415212981263574932e+01,4.278750412128861508e-02,1.157901530124743061e+01,4.278750412128861508e-02
1.453487508325178190e+01,3.955852206183274600e-02,1.189217052266054786e+01,3.955852206183274600e-02
1.492797172458857702e+01,3.661058677277238133e-02,1.221379504739065247e+01,3.661058677277238133e-02
1.533169969014007350e+01,3.391640481486640074e-02,1.254411792829642280e+01,3.391640481486640074e-02
1.574634650476065723e+01,3.145157937079388899e-02,1.288337441298599018e+01,3.145157937079388899e-02
1.617220746943307930e+01,2.919427917823337951e-02,1.323180611135433615e+01,2.919427917823337951e-02
1.660958587157437094e+01,2.712494776216246156e-02,1.358966116765175869e+01,2.712494776216246156e-02
1.705879320102946650e+01,2.522604778841200032e-02,1.395719443720592778e+01,2.522604778841200032e-02
1.752014937190640254e+01,2.348183605753895523e-02,1.433466766792341929e+01,2.348183605753895523e-02
1.799398295041104845e+01,2.187816525745266832e-02,1.472234968669994792e+01,2.187816525745266832e-02
1.848063138884369749e+01,2.040230910909069176e-02,1.512051659087211597e+01,2.040230910909069176e-02
1.898044126592401426e+01,1.904280798384654430e-02,1.552945194484692060e+01,1.904280798384654430e-02
1.949376853361565765e+01,1.778933245465121743e-02,1.594944698204917444e+01,1.778933245465121743e-02
2.002097877062629649e+01,1.663256257335195970e-02,1.638080081233060525e+01,1.663256257335195970e-02
2.056244744276349934e+01,1.556408095276302223e-02,1.682382063498831570e+01,1.556408095276302223e-02
2.111856017033200317e+01,1.457627797884357250e-02,1.727882195754436623e+01,1.457627797884357250e-02
2.168971300276276537e+01,1.366226769232413256e-02,1.774612882044226225e+01,1.366226769232413256e-02
2.227631270066931890e+01,1.281581306439266883e-02,1.822607402782035280e+01,1.281581306439266883e-02
2.287877702553244319e+01,1.203125955173883418e-02,1.871899938452654411e+01,1.203125955173883418e-02
2.349753503721933257e+01,1.130347595573976717e-02,1.922525593954308931e+01,1.130347595573976717e-02
2.413302739954915310e+01,1.062780173176703855e-02,1.974520423599476260e+01,1.062780173176703855e-02
2.478570669412271599e+01,1.000000000000002276e-02,2.027921456791858290e+01,1.000000000000002276e-02
