3.554921463290821038e+00,5.263810715503838367e+01,2.908572106328853213e+00,5.263810715503838367e+01
3.657773818482824790e+00,4.615025021882447476e+01,2.992724033304129172e+00,4.615025021882447476e+01
3.763601937577850887e+00,4.053900859689547076e+01,3.079310676200059937e+00,4.053900859689547076e+01
3.872491916521783040e+00,3.566977835940022601e+01,3.168402477154185881e+00,3.566977835940022601e+01
3.984532342221527301e+00,3.143100977895337778e+01,3.260071916363067590e+00,3.143100977895337778e+01
4.099814364614455364e+00,2.773007120122174030e+01,3.354393571048190914e+00,2.773007120122174030e+01
4.218431770822990146e+00,2.448985141687451872e+01,3.451444176127900665e+00,2.448985141687451872e+01
4.340481061454653400e+00,2.164597172096830491e+01,3.551302686644716378e+00,2.164597172096830491e+01
4.466061529109665251e+00,1.914450034146920387e+01,3.654050341998816620e+00,1.914450034146920387e+01
4.595275339159947237e+00,1.694008038028929164e+01,3.759770732039956265e+00,1.694008038028929164e+01
4.728227612865259388e+00,1.499439799716642696e+01,3.868549865071575500e+00,1.499439799716642696e+01
4.865026512894089272e+00,1.327493054491603885e+01,3.980476237822436314e+00,1.327493054491603885e+01
5.005783331318846230e+00,1.175392505397421239e+01,4.095640907442692047e+00,1.175392505397421239e+01
5.150612580156994191e+00,1.040756619994486165e+01,4.214137565582994682e+00,1.040756619994486165e+01
5.299632084531729070e+00,9.215299996778931302e+00,4.336062614616869482e+00,9.215299996778931302e+00
5.452963078528038743e+00,8.159285240846932297e+00,4.461515246068395335e+00,8.159285240846932297e+00
5.610730303822085929e+00,7.223949450790922100e+00,4.590597521308978912e+00,7.223949450790922100e+00
5.773062111164192878e+00,6.395629928292972721e+00,4.723414454588884759e+00,6.395629928292972721e+00
5.940090564797960937e+00,5.662283787386652278e+00,4.860074098471058868e+00,5.662283787386652278e+00
6.111951549900486391e+00,5.013253505593752379e+00,5.000687631736761674e+00,5.013253505593752379e+00
6.288784883131077308e+00,4.439076846967327405e+00,5.145369449834517717e+00,4.439076846967327405e+00
6.470734426378409232e+00,3.931331971727619834e+00,5.294237257945971109e+00,3.931331971727619834e+00
6.657948203798659037e+00,3.482510234560615814e+00,5.447412166744356909e+00,3.482510234560615814e+00
6.850578522239829660e+00,3.085910621288596722e+00,5.605018790923496752e+00,3.085910621288596722e+00
7.048782095150232685e+00,2.735551008989070443e+00,5.767185350577462621e+00,2.735551008989070443e+00
7.252720170071951244e+00,2.426092477389504509e+00,5.934043775513414332e+00,2.426092477389504509e+00
7.462558659822976281e+00,2.152773767086032741e+00,6.105729812582434413e+00,2.152773767086032741e+00
7.678468277474769010e+00,1.911353689431916525e+00,6.282383136115719857e+00,1.911353689431916525e+00
7.900624675235041749e+00,1.698059860120782361e+00,6.464147461555943330e+00,1.698059860120782361e+00
8.129208587348744075e+00,1.509542571326673910e+00,6.651170662376244991e+00,1.509542571326673910e+00
8.364405977133523962e+00,1.342832953204805335e+00,6.843604890381973505e+00,1.342832953204805335e+00
8.606408188269256243e+00,1.195304822676851675e+00,7.041606699493027754e+00,1.195304822676851675e+00
8.855412100464775449e+00,1.064639792148054820e+00,7.245337173107543549e+00,1.064639792148054820e+00
9.111620289628380220e+00,9.487953293970041724e-01,7.454962055150493150e+00,9.487953293970041724e-01
9.375241192672465473e+00,8.459755355811630073e-01,7.670651884913834984e+00,8.459755355811630073e-01
9.646489277086352843e+00,7.546044535176230639e-01,7.892582135797924003e+00,7.546044535176230639e-01
9.925585215415265949e+00,6.733017427022216506e-01,8.120933358067034646e+00,6.733017427022216506e-01
1.021275606478737963e+01,6.008605685314875045e-01,8.355891325735129271e+00,6.008605685314875045e-01
1.050823545163505202e+01,5.362275572506328691e-01,8.597647187701406679e+00,5.362275572506328691e-01
1.081226376176043757e+01,4.784846691304394661e-01,8.846397623258539511e+00,4.784846691304394661e-01
1.112508833590019286e+01,4.268328434178716435e-01,9.102345002100157956e+00,4.268328434178716435e-01
1.144696367094829625e+01,3.805772715306299792e-01,9.365697548957696128e+00,3.805772715306299792e-01
1.177815162700076357e+01,3.391141605411857607e-01,9.636669513000624576e+00,3.391141605411857607e-01
1.211892164039063502e+01,3.019188574766994981e-01,9.915481342137791643e+00,3.019188574766994981e-01
1.246955094288657762e+01,2.685352160911660402e-01,1.020235986236174419e+01,2.685352160911660402e-01
1.283032478723342606e+01,2.385661005154899317e-01,1.049753846228189325e+01,2.385661005154899317e-01
1.320153667921815455e+01,2.116649338772205735e-01,1.080125728299667109e+01,2.116649338772205735e-01
1.358348861645005989e+01,1.875282132093952503e-01,1.111376341345913943e+01,1.875282132093952503e-01
1.397649133404943989e+01,1.658889237367263125e-01,1.143531109149499514e+01,1.658889237367263125e-01
1.438086455744461922e+01,1.465107949156671252e-01,1.176616191063650518e+01,1.465107949156671252e-01
1.479693726248299157e+01,1.291833467019413706e-01,1.210658503294062882e+01,1.291833467019413706e-01
1.522504794306772880e+01,1.137176771165270689e-01,1.245685740796450425e+01,1.137176771165270689e-01
1.566554488653777000e+01,9.994294138853816734e-02,1.281726399807635630e+01,9.994294138853816734e-02
1.611878645701537849e+01,8.770346928920784435e-02,1.318809801028530870e+01,8.770346928920784435e-02
1.658514138695137774e+01,7.685646174524082830e-02,1.356966113477839997e+01,7.685646174524082830e-02
1.706498907710576773e+01,6.727020148840083535e-02,1.396226379035926257e+01,6.727020148840083535e-02
1.755871990520719450e+01,5.882270684656615983e-02,1.436622537698770330e+01,5.882270684656615983e-02
1.806673554354298616e+01,5.140075376707340521e-02,1.478187453562607878e+01,5.140075376707340521e-02
1.858944928573752975e+01,4.489918989708834018e-02,1.520954941560343343e+01,4.489918989708834018e-02
1.912728638298539252e+01,3.922046645652683267e-02,1.564959794971531970e+01,3.922046645652683267e-02
1.968068439001219261e+01,3.427431879295445016e-02,1.610237813728270240e+01,3.427431879295445016e-02
2.025009352104528304e+01,2.997753462741024541e-02,1.656825833540068516e+01,2.997753462741024541e-02
2.083597701608310615e+01,2.625375923283147436e-02,1.704761755861344952e+01,2.625375923283147436e-02
2.143881151776203353e+01,2.303329829599853190e-02,1.754084578725984400e+01,2.303329829599853190e-02
2.205908745912643454e+01,2.025289097794115770e-02,1.804834428473980878e+01,2.025289097794115770e-02
2.269730946261826787e+01,1.785543670728607923e-02,1.857052592396039969e+01,1.785543670728607923e-02
2.335399675060998348e+01,1.578966899256450604e-02,1.910781552322634980e+01,1.578966899256450604e-02
2.402968356781553894e+01,1.400977737887426286e-02,1.966065019184907570e+01,1.400977737887426286e-02
2.472491961592236720e+01,1.247498472478630882e-02,2.022947968575466504e+01,1.247498472478630882e-02
2.544027050079858299e+01,1.114909126373109412e-02,2.081476677338065784e+01,1.114909126373109412e-02
2.617631819263889170e+01,9.999999999989529417e-03,2.141698761215909030e+01,9.999999999989529417e-03
