6.664268693126171428e+00,6.749738544124035400e+00,5.452583476194139855e+00,6.749738544124035400e+00
6.878161602660195939e+00,6.042316120190499795e+00,5.627586765812886860e+00,6.042316120190499795e+00
7.098919508018310509e+00,5.415372241833368960e+00,5.808206870196799265e+00,5.415372241833368960e+00
7.326762744543879435e+00,4.857896040304540364e+00,5.994624063717719054e+00,4.857896040304540364e+00
7.561918719349097984e+00,4.360533734668099015e+00,6.187024406740170512e+00,4.360533734668099015e+00
7.804622138286825717e+00,3.915349412161158948e+00,6.385599931325583789e+00,3.915349412161158948e+00
8.055115240207173954e+00,3.515619866295009555e+00,6.590548832896778286e+00,3.515619866295009555e+00
8.313648038732670997e+00,3.155658306604652186e+00,6.802075668054003543e+00,3.155658306604652186e+00
8.580478571793337395e+00,2.830662387544700120e+00,7.020391558740002758e+00,2.830662387544700120e+00
8.855873159170679187e+00,2.536582629626082497e+00,7.245714402957828426e+00,2.536582629626082497e+00
9.140106668307709015e+00,2.270007916429992445e+00,7.478269092251761840e+00,2.270007916429992445e+00
9.433462788650240682e+00,2.028065337798732770e+00,7.718287736168377933e+00,2.028065337798732770e+00
9.736234314793318134e+00,1.808332203983591402e+00,7.966009893921804697e+00,1.808332203983591402e+00
1.004872343871536877e+01,1.608758564757475140e+00,8.221682813494393116e+00,1.608758564757475140e+00
1.037124205139173583e+01,1.427599018803676234e+00,8.485561678411420061e+00,1.427599018803676234e+00
1.070411205408863964e+01,1.263352977213200390e+00,8.757909862436159543e+00,1.263352977213200390e+00
1.104766567964829704e+01,1.114712837086742958e+00,9.038999192439515440e+00,1.114712837086742958e+00
1.140224582408582599e+01,9.805197186826212219e-01,9.329110219706585383e+00,9.805197186826212219e-01
1.176820638882887593e+01,8.597265184441359454e-01,9.628532499950898327e+00,8.597265184441359454e-01
1.214591263394168230e+01,7.513680369683175542e-01,9.937564882315921722e+00,7.513680369683175542e-01
1.253574154268593688e+01,6.545378686225624687e-01,1.025651580765213033e+01,6.545378686225624687e-01
1.293808219778245494e+01,5.683716113631861466e-01,1.058570361636746249e+01,5.683716113631861466e-01
1.335333616974917170e+01,4.920357979402628090e-01,1.092545686615841305e+01,4.920357979402628090e-01
1.378191791770294117e+01,4.247217933090431941e-01,1.127611465993876827e+01,4.247217933090431941e-01
1.422425520302535062e+01,3.656437747947428041e-01,1.163802698429346805e+01,3.656437747947428041e-01
1.468078951630532636e+01,3.140398326297975107e-01,1.201155505879526686e+01,3.140398326297975107e-01
1.515197651798459333e+01,2.691752118809968009e-01,1.239707169653284957e+01,2.691752118809968009e-01
1.563828649314597463e+01,2.303467646160227422e-01,1.279496167621034175e+01,2.303467646160227422e-01
1.614020482089824071e+01,1.968877871950231728e-01,1.320562212618946774e+01,1.968877871950231728e-01
1.665823245882613435e+01,1.681725671106348852e-01,1.362946292085774580e+01,1.681725671106348852e-01
1.719288644298910640e+01,1.436201388250661348e-01,1.406690708971835946e+01,1.436201388250661348e-01
1.774470040396761306e+01,1.226969285604412457e-01,1.451839123960986377e+01,1.226969285604412457e-01
1.831422509947231703e+01,1.049181370111082617e-01,1.498436599047735029e+01,1.049181370111082617e-01
1.890202896404754185e+01,8.984785266234519840e-02,1.546529642512980551e+01,8.984785266234519840e-02
1.950869867641772615e+01,7.709799918146906239e-02,1.596166255343268503e+01,7.709799918146906239e-02
2.013483974504324081e+01,6.632629512079460388e-02,1.647395979139901456e+01,6.632629512079460388e-02
2.078107711246972400e+01,5.723344492519050197e-02,1.700269945565704788e+01,5.723344492519050197e-02
2.144805577907447613e+01,4.955979181262789440e-02,1.754840927378820581e+01,4.955979181262789440e-02
2.213644144683216908e+01,4.308165241519285038e-02,1.811163391104449971e+01,4.308165241519285038e-02
2.284692118374256253e+01,3.760752732285281563e-02,1.869293551397118591e+01,3.760752732285281563e-02
2.358020410958343049e+01,3.297434760239890267e-02,1.929289427147735125e+01,3.297434760239890267e-02
2.433702210367290064e+01,2.904388067881395405e-02,1.991210899391419176e+01,2.904388067881395405e-02
2.511813053534787343e+01,2.569938357147307992e-02,2.055119771073916723e+01,2.569938357147307992e-02
2.592430901788753417e+01,2.284256013638509206e-02,2.121079828736252892e+01,2.284256013638509206e-02
2.675636218663424515e+01,2.039085288553917075e-02,2.189156906179165318e+01,2.039085288553917075e-02
2.761512050208876445e+01,1.827507938543299071e-02,2.259418950170898555e+01,1.827507938543299071e-02
2.850144107878113431e+01,1.643740762280948564e-02,2.331936088263910634e+01,1.643740762280948564e-02
2.941620854074450619e+01,1.482965308942761108e-02,2.406780698788186967e+01,1.482965308942761108e-02
3.036033590444598573e+01,1.341187150164532306e-02,2.484027483091035293e+01,1.341187150164532306e-02
3.133476549005533940e+01,1.215121394653019375e-02,2.563753540095436634e+01,1.215121394653019375e-02
3.234046986196147344e+01,1.102100510818119355e-02,2.646038443251393346e+01,1.102100510818119355e-02
3.337845279947528354e+01,1.000000000005235416e-02,2.730964319957068298e+01,1.000000000005235416e-02
