2.946287272552230441e+00,1.034987428942671350e+01,2.410598677542733714e+00,1.034987428942671350e+01
3.032862944184475218e+00,8.977822682105317753e+00,2.481433317969115926e+00,8.977822682105317753e+00
3.121982613134429929e+00,7.804137624929794015e+00,2.554349410746351801e+00,7.804137624929794015e+00
3.213721033917197101e+00,6.796968429621385255e+00,2.629408118659524618e+00,6.796968429621385255e+00
3.308155157684441683e+00,5.930326532402975026e+00,2.706672401741815559e+00,5.930326532402975026e+00
3.405364196771829999e+00,5.182819821505424862e+00,2.786207070086042847e+00,5.182819821505424862e+00
3.505429691143168824e+00,4.536704681265826267e+00,2.868078838208047099e+00,4.536704681265826267e+00
3.608435576786980459e+00,3.977166349122977618e+00,2.952356381007529507e+00,3.977166349122977618e+00
3.714468256122896328e+00,3.491765311754718937e+00,3.039110391373278652e+00,3.491765311754718937e+00
3.823616670476913004e+00,3.070005940277713119e+00,3.128413639481110398e+00,3.070005940277713119e+00
3.935972374686309561e+00,2.702996252631367557e+00,3.220341033834253075e+00,2.702996252631367557e+00
4.051629613896810866e+00,2.383176478100785367e+00,3.314969684097390790e+00,2.383176478100785367e+00
4.170685402616406634e+00,2.104100233466277281e+00,3.412378965777059570e+00,2.104100233466277281e+00
4.293239606092134508e+00,1.860256438145230007e+00,3.512650586802655628e+00,1.860256438145230007e+00
4.419395024078108136e+00,1.646923160557179466e+00,3.615868656063906617e+00,1.646923160557179466e+00
4.549257477065024702e+00,1.460046782734973680e+00,3.722119753962292776e+00,1.460046782734973680e+00
4.682935895043506491e+00,1.296141456810049997e+00,3.831493005035595978e+00,1.296141456810049997e+00
4.820542408875724050e+00,1.152204985571449791e+00,3.944080152716501253e+00,1.152204985571449791e+00
4.962192444351935627e+00,1.025648114466880090e+00,4.059975636287947331e+00,1.025648114466880090e+00
5.108004819010865560e+00,9.142348608552272049e-01,4.179276670099798530e+00,9.142348608552272049e-01
5.258101841805091325e+00,8.160319886432086944e-01,4.302083325113255974e+00,8.160319886432086944e-01
5.412609415695087911e+00,7.293661052653925836e-01,4.428498612841435644e+00,7.293661052653925836e-01
5.571657143257949585e+00,6.527871434505848613e-01,4.558628571756504044e+00,6.527871434505848613e-01
5.735378435399399955e+00,5.850372138360948604e-01,4.692582356235872609e+00,5.850372138360948604e-01
5.903910623260247625e+00,5.250239916579815258e-01,4.830472328122020542e+00,5.250239916579815258e-01
6.077395073411209658e+00,4.717979426131125309e-01,4.972414150972808145e+00,4.717979426131125309e-01
6.255977306432665586e+00,4.245328077060396277e-01,5.118526887081271681e+00,4.245328077060396277e-01
6.439807118978852607e+00,3.825088604725130903e-01,5.268933097346334193e+00,3.825088604725130903e-01
6.629038709428871634e+00,3.450985268996286659e-01,5.423758944078167943e+00,3.450985268996286659e-01
6.823830807229912310e+00,3.117540220281747043e-01,5.583134296824472820e+00,3.117540220281747043e-01
7.024346806041181779e+00,2.819967102156588634e-01,5.747192841306421052e+00,2.819967102156588634e-01
7.230754900790214101e+00,2.554079403624580080e-01,5.916072191555629800e+00,2.554079403624580080e-01
7.443228228756559872e+00,2.316211446282660236e-01,6.089914005346275694e+00,2.316211446282660236e-01
7.661945014801142761e+00,2.103150205346422663e-01,6.268864103019116563e+00,2.103150205346422663e-01
7.887088720863153490e+00,1.912076428579492782e-01,6.453072589797125502e+00,1.912076428579492782e-01
8.118848199849846736e+00,1.740513741706022910e-01,6.642693981695328986e+00,1.740513741706022910e-01
8.357417854048355466e+00,1.586284619445328392e-01,6.837887335130472088e+00,1.586284619445328392e-01
8.602997798192355106e+00,1.447472263293235473e-01,7.038816380339198986e+00,1.447472263293235473e-01
8.855794027320424533e+00,1.322387565058354142e-01,7.245649658716709851e+00,1.322387565058354142e-01
9.116018589566840191e+00,1.209540452665334720e-01,7.458560664191050016e+00,1.209540452665334720e-01
9.383889764029779812e+00,1.107615014973135081e-01,7.677727988751636978e+00,1.107615014973135081e-01
9.659632243866129286e+00,1.015447887937755145e-01,7.903335472254105376e+00,1.015447887937755145e-01
9.943477324766460512e+00,9.320094575759034494e-02,8.135572356627104540e+00,9.320094575759034494e-02
1.023566309896828663e+01,8.563874977162791446e-02,8.374633444610415367e+00,8.563874977162791446e-02
1.053643465497033560e+01,7.877729140307694611e-02,8.620719263157546663e+00,7.877729140307694611e-02
1.084604428311536317e+01,7.254473116509883857e-02,8.874036231639841787e+00,7.254473116509883857e-02
1.116475168721393807e+01,6.687721429268522755e-02,9.134796834993220926e+00,6.687721429268522755e-02
1.149282420238672486e+01,6.171792255343685335e-02,9.403219801952774404e+00,6.171792255343685335e-02
1.183053701930801438e+01,5.701624500064383233e-02,9.679530288524738069e+00,5.701624500064383233e-02
1.217817341503852724e+01,5.272705205390144922e-02,9.963960066849704589e+00,5.272705205390144922e-02
1.253602499064119513e+01,4.881005942077173282e-02,1.025674771961552345e+01,4.881005942077173282e-02
1.290439191577922529e+01,4.522927020221539918e-02,1.055813884018300186e+01,4.522927020221539918e-02
1.328358318050152498e+01,4.195248509771776907e-02,1.086838623859215502e+01,4.195248509771776907e-02
1.367391685442684413e+01,3.895087197997140066e-02,1.118775015362196257e+01,3.895087197997140066e-02
1.407572035354387907e+01,3.619858727500497447e-02,1.151649847108135383e+01,3.619858727500497447e-02
1.448933071485128288e+01,3.367244258856235545e-02,1.185490694851468518e+01,3.367244258856235545e-02
1.491509487906780329e+01,3.135161088621270936e-02,1.220325944651002104e+01,3.135161088621270936e-02
1.535336998164982880e+01,2.921736728267784050e-02,1.256184816680440441e+01,2.921736728267784050e-02
1.580452365236037338e+01,2.725286014193348608e-02,1.293097389738576020e+01,2.725286014193348608e-02
1.626893432364075309e+01,2.544290874808274872e-02,1.331094626479697851e+01,2.544290874808274872e-02
1.674699154804370593e+01,2.377382429008319947e-02,1.370208399385393960e+01,2.377382429008319947e-02
1.723909632499421107e+01,2.223325132161986864e-02,1.410471517499526151e+01,2.223325132161986864e-02
1.774566143715194855e+01,2.081002721976176958e-02,1.451917753948795564e+01,2.081002721976176958e-02
1.826711179665779738e+01,1.949405748023241847e-02,1.494581874272001443e+01,1.949405748023241847e-02
1.880388480155455611e+01,1.827620495978403078e-02,1.538499665581736409e+01,1.827620495978403078e-02
1.935643070268107380e+01,1.714819141298011204e-02,1.583707966582996995e+01,1.714819141298011204e-02
1.992521298134732888e+01,1.610250987653943922e-02,1.630244698473872234e+01,1.610250987653943922e-02
2.051070873810744288e+01,1.513234663347815846e-02,1.678148896754245101e+01,1.513234663347815846e-02
2.111340909295667956e+01,1.423151164521602868e-02,1.727460743969182744e+01,1.423151164521602868e-02
2.173381959728799373e+01,1.339437647569449198e-02,1.778221603414472085e+01,1.339437647569449198e-02
2.237246065795392269e+01,1.261581885006841236e-02,1.830474053832593384e+01,1.261581885006841236e-02
2.302986797378925132e+01,1.189117309398629412e-02,1.884261925128211246e+01,1.189117309398629412e-02
2.370659298496087430e+01,1.121618578985667490e-02,1.939630335133162475e+01,1.121618578985667490e-02
2.440320333552162069e+01,1.058697606553121381e-02,1.996625727451768739e+01,1.058697606553121381e-02
2.512028334955598297e+01,1.000000000000004878e-02,2.055295910418216820e+01,1.000000000000004878e-02
