3.083996422153250982e+00,4.405984747049640760e+01,2.523269799943568703e+00,4.405984747049640760e+01
3.172284015732167894e+00,3.913048448145767111e+01,2.595505103780864520e+00,3.913048448145767111e+01
3.263099076309413427e+00,3.482140337585254031e+01,2.669808335162247470e+00,3.482140337585254031e+01
3.356513959344783693e+00,3.104342120780881231e+01,2.746238694009368597e+00,3.104342120780881231e+01
3.452603091665400914e+00,2.772124740721067582e+01,2.824857074998964102e+00,2.772124740721067582e+01
3.551443030764111164e+00,2.479130932011546307e+01,2.905726116079727195e+00,2.479130932011546307e+01
3.653112525795450871e+00,2.219990463159572869e+01,2.988910248378096046e+00,2.219990463159572869e+01
3.757692580317788522e+00,1.990163342638652466e+01,3.074475747532735781e+00,1.990163342638652466e+01
3.865266516831624255e+00,1.785806956712766791e+01,3.162490786498601381e+00,1.785806956712766791e+01
3.975920043165470652e+00,1.603663675820106604e+01,3.253025489862657604e+00,1.603663675820106604e+01
4.089741320762213306e+00,1.440965950512367577e+01,3.346151989714537756e+00,1.440965950512367577e+01
4.206821034920329438e+00,1.295356336818242227e+01,3.441944483116633258e+00,1.295356336818242227e+01
4.327252467045976658e+00,1.164820254506245334e+01,3.540479291219435165e+00,1.164820254506245334e+01
4.451131568973460517e+00,1.047629595783368650e+01,3.641834920069194403e+00,1.047629595783368650e+01
4.578557039413351681e+00,9.422955713232497033e+00,3.746092123156378406e+00,9.422955713232497033e+00
4.709630402589104925e+00,8.475294097016583095e+00,3.853333965754721646e+00,8.475294097016583095e+00
4.844456089124883569e+00,7.622097204162210815e+00,3.963645891102177465e+00,7.622097204162210815e+00
4.983141519249000950e+00,6.853554947074010251e+00,4.077115788476454838e+00,6.853554947074010251e+00
5.125797188379288549e+00,6.161038576893452579e+00,4.193834063219417985e+00,6.161038576893452579e+00
5.272536755158558464e+00,5.536918043176017434e+00,4.313893708766093127e+00,5.536918043176017434e+00
5.423477132010335211e+00,4.974412547584445399e+00,4.437390380735728890e+00,4.974412547584445399e+00
5.578738578286969840e+00,4.467468550373237868e+00,4.564422473143884496e+00,4.467468550373237868e+00
5.738444796084374744e+00,4.010660289434833103e+00,4.695091196796306043e+00,4.010660289434833103e+00
5.902723028799708338e+00,3.599108589311973194e+00,4.829500659927033368e+00,3.599108589311973194e+00
6.071704162510533465e+00,3.228414382688071349e+00,4.967757951144981199e+00,3.228414382688071349e+00
6.245522830256223124e+00,2.894603946738819378e+00,5.109973224755091081e+00,2.894603946738819378e+00
6.424317519304699076e+00,2.594083374706990686e+00,5.256259788522026355e+00,2.594083374706990686e+00
6.608230681489978053e+00,2.323600262085475432e+00,5.406734193946345357e+00,2.323600262085475432e+00
6.797408846708396624e+00,2.080210986602827550e+00,5.561516329125050895e+00,2.080210986602827550e+00
6.992002739663991662e+00,1.861252306029474779e+00,5.720729514270538552e+00,1.861252306029474779e+00
7.192167399956018059e+00,1.664316288049708215e+00,5.884500599964014533e+00,1.664316288049708215e+00
7.398062305604288902e+00,1.487227827586250273e+00,6.052960068221690193e+00,1.487227827586250273e+00
7.609851500110766942e+00,1.328024202225424721e+00,6.226242136454263942e+00,1.328024202225424721e+00
7.827703723158615290e+00,1.184936271837621069e+00,6.404484864402502531e+00,1.184936271837621069e+00
8.051792545052865790e+00,1.056371049032284848e+00,6.587830264134161951e+00,1.056371049032284848e+00
8.282296505009810517e+00,9.408954584808090216e-01,6.776424413189844564e+00,9.408954584808090216e-01
8.519399253405300243e+00,8.372211704935949017e-01,6.970417570967971876e+00,8.372211704935949017e-01
8.763289698095253044e+00,7.441904420164859868e-01,7.169964298441569461e+00,7.441904420164859868e-01
9.014162154925001502e+00,6.607629307300380006e-01,7.375223581302273956e+00,6.607629307300380006e-01
9.272216502547371064e+00,5.860034680702486121e-01,7.586358956629666750e+00,5.860034680702486121e-01
9.537658341672807794e+00,5.190707879191379659e-01,7.803538643186842982e+00,5.190707879191379659e-01
9.810699158878508186e+00,4.592072109783366662e-01,8.026935675446051022e+00,4.592072109783366662e-01
1.009155649510697650e+01,4.057292824994677138e-01,8.256728041451161459e+00,4.057292824994677138e-01
1.038045411898833592e+01,3.580193542897250336e-01,8.493098824626819976e+00,3.580193542897250336e-01
1.067762220512442539e+01,3.155180920653042898e-01,8.736236349647256816e+00,3.155180920653042898e-01
1.098329751747678351e+01,2.777178770009877118e-01,8.986334332481003884e+00,2.777178770009877118e-01
1.129772359800455916e+01,2.441570576365259815e-01,9.243592034731003437e+00,2.441570576365259815e-01
1.162115096070271392e+01,2.144149951375868279e-01,9.508214422393129084e+00,2.144149951375868279e-01
1.195383729119508409e+01,1.881078336299400189e-01,9.780412329159613449e+00,1.881078336299400189e-01
1.229604765204130423e+01,1.648849175290042213e-01,1.006040262439742961e+01,1.648849175290042213e-01
1.264805469392122461e+01,1.444257716792933521e-01,1.034840838593554757e+01,1.444257716792933521e-01
1.301013887286497628e+01,1.264375568754981249e-01,1.064465907779861631e+01,1.264375568754981249e-01
1.338258867370190508e+01,1.106529143218155514e-01,1.094939073302883159e+01,1.106529143218155514e-01
1.376570083990626259e+01,9.682811688040317277e-02,1.126284614174148579e+01,9.682811688040317277e-02
1.415978061002287269e+01,8.474145252738107814e-02,1.158527504456416679e+01,8.474145252738107814e-02
1.456514196086110857e+01,7.419177552341635340e-02,1.191693433161363380e+01,7.419177552341635340e-02
1.498210785765093256e+01,6.499717229055566869e-02,1.225808824716894385e+01,6.499717229055566869e-02
1.541101051136032041e+01,5.699370137761170657e-02,1.260900860020389835e+01,5.699370137761170657e-02
1.585219164337908992e+01,5.003417883467871363e-02,1.296997498094652634e+01,5.003417883467871363e-02
1.630600275777999286e+01,4.398699134525545923e-02,1.334127498363817388e+01,4.398699134525545923e-02
1.677280542137400943e+01,3.873492891772099822e-02,1.372320443566964165e+01,3.873492891772099822e-02
1.725297155178300912e+01,3.417403642610933323e-02,1.411606763327700698e+01,3.417403642610933323e-02
1.774688371375916418e+01,3.021248874238985707e-02,1.452017758398476843e+01,3.021248874238985707e-02
1.825493542398738356e+01,2.676949768982753858e-02,1.493585625598967681e+01,2.676949768982753858e-02
1.877753146461349587e+01,2.377426072284660047e-02,1.536343483468376725e+01,2.377426072284660047e-02
1.931508820574798690e+01,2.116496144803586138e-02,1.580325398652107793e+01,2.116496144803586138e-02
1.986803393720229849e+01,1.888783118311002443e-02,1.625566413043824454e+01,1.888783118311002443e-02
2.043680920972195025e+01,1.689627898099765532e-02,1.672102571704523299e+01,1.689627898099765532e-02
2.102186718598835569e+01,1.515009532023327450e-02,1.719970951580865304e+01,1.515009532023327450e-02
2.162367400166898790e+01,1.361473208729146664e-02,1.769209691045644561e+01,1.361473208729146664e-02
2.224270913680360451e+01,1.226065889204904814e-02,1.819858020283931310e+01,1.226065889204904814e-02
2.287946579782239453e+01,1.106279325842641700e-02,1.871956292549104717e+01,1.106279325842641700e-02
2.353445131050029460e+01,9.999999999832464084e-03,1.925546016313660402e+01,9.999999999832464084e-03
