2.704758008563950433e+00,6.377981922305574614e+01,2.212983825188686637e+00,6.377981922305574614e+01
2.781437438983232369e+00,5.518870165000053163e+01,2.275721540986280989e+00,5.518870165000053163e+01
2.860290718238827523e+00,4.789400276307375748e+01,2.340237860377222479e+00,4.789400276307375748e+01
2.941379474576241826e+00,4.167531622838381367e+01,2.406583206471470504e+00,4.167531622838381367e+01
3.024767083391280309e+00,3.635403309445212017e+01,2.474809431865593101e+00,3.635403309445212017e+01
3.110518716761461633e+00,3.178473022966293016e+01,2.544969859168468407e+00,3.178473022966293016e+01
3.198701394381637808e+00,2.784844503370498714e+01,2.617119322675885318e+00,2.784844503370498714e+01
3.289384035943635709e+00,2.444739859668590753e+01,2.691314211226611075e+00,2.444739859668590753e+01
3.382637515000844530e+00,2.150083806309590528e+01,2.767612512273418091e+00,2.150083806309590528e+01
3.478534714359864388e+00,1.894174863494468397e+01,2.846073857203525126e+00,1.894174863494468397e+01
3.577150583042486787e+00,1.671424464783453701e+01,2.926759567943852947e+00,1.671424464783453701e+01
3.678562194862551760e+00,1.477149320749042616e+01,3.009732704887542187e+00,1.477149320749042616e+01
3.782848808663439311e+00,1.307405702761915478e+01,3.095058116179177254e+00,1.307405702761915478e+01
3.890091930263281039e+00,1.158856824925192619e+01,3.182802488397229901e+00,1.158856824925192619e+01
4.000375376156322993e+00,1.028666422792424129e+01,3.273034398673355216e+00,1.028666422792424129e+01
4.113785339020192389e+00,9.144131057482880465e+00,3.365824368289247914e+00,9.144131057482880465e+00
4.230410455080294341e+00,8.140212061354544559e+00,3.461244917792968057e+00,8.140212061354544559e+00
4.350341873383983149e+00,7.257047432340964832e+00,3.559370623677803991e+00,7.257047432340964832e+00
4.473673327038627967e+00,6.479218236585767343e+00,3.660278176667968175e+00,6.479218236585767343e+00
4.600501206469286508e+00,5.793373556170314131e+00,3.764046441656688557e+00,5.793373556170314131e+00
4.730924634753200131e+00,5.187923956107421297e+00,3.870756519343527380e+00,5.187923956107421297e+00
4.865045545090029400e+00,4.652787970573614373e+00,3.980491809619115084e+00,4.652787970573614373e+00
5.002968760468338161e+00,4.179181096556114028e+00,4.093338076746822374e+00,4.179181096556114028e+00
5.144802075590622970e+00,3.759439004045140642e+00,4.209383516392327884e+00,3.759439004045140642e+00
5.290656341120899775e+00,3.386868432678128649e+00,4.328718824553463129e+00,3.386868432678128649e+00
5.440645550320692969e+00,3.055620634263559676e+00,4.451437268444203177e+00,3.055620634263559676e+00
5.594886928141137972e+00,2.760583311318195676e+00,4.577634759388203634e+00,2.760583311318195676e+00
5.753501022840844747e+00,2.497287852063912794e+00,4.707409927778872571e+00,2.497287852063912794e+00
5.916611800201081017e+00,2.261829320847236868e+00,4.840864200164520348e+00,2.261829320847236868e+00
6.084346740411980647e+00,2.050797169762985206e+00,4.978101878518892853e+00,2.050797169762985206e+00
6.256836937705420709e+00,1.861215024820404684e+00,5.119230221758980015e+00,1.861215024820404684e+00
6.434217202812503089e+00,1.690488196040235813e+00,5.264359529573865437e+00,1.690488196040235813e+00
6.616626168325671742e+00,1.536357786809338100e+00,5.413603228630094577e+00,1.536357786809338100e+00
6.804206397047836141e+00,1.396860452004735853e+00,5.567077961220956439e+00,1.396860452004735853e+00
6.997104493413161208e+00,1.270292991006366057e+00,5.724903676428949595e+00,1.270292991006366057e+00
7.195471218066650465e+00,1.155181072256005859e+00,5.887203723872713290e+00,1.155181072256005859e+00
7.399461605691985078e+00,1.050251479329905813e+00,6.054104950111623751e+00,1.050251479329905813e+00
7.609235086179821472e+00,9.544073512870973053e-01,6.225737797783489569e+00,9.544073512870973053e-01
7.824955609231150966e+00,8.667059670631124257e-01,6.402236407552759800e+00,8.667059670631124257e-01
8.046791772493158135e+00,7.863386979244590957e-01,6.583738722948946354e+00,7.863386979244590957e-01
8.274916953327705826e+00,7.126128244180895965e-01,6.770386598177212889e+00,7.126128244180895965e-01
8.509509444315431992e+00,6.449349850210306379e-01,6.962325908985352640e+00,6.449349850210306379e-01
8.750752592601383384e+00,5.827960908180062072e-01,7.159706666673859132e+00,5.827960908180062072e-01
8.998834943191036828e+00,5.257576018050217348e-01,7.362683135338119911e+00,5.257576018050217348e-01
9.253950386308767762e+00,4.734391125317665705e-01,7.571413952434446593e+00,4.734391125317665705e-01
9.516298308933903272e+00,4.255072348533603943e-01,7.786062252764102354e+00,4.255072348533603943e-01
9.786083750632792899e+00,3.816657910240692231e-01,8.006795795972283969e+00,3.816657910240692231e-01
1.006351756380867890e+01,3.416473397426511571e-01,8.233787097661645404e+00,3.416473397426511571e-01
1.034881657849464887e+01,3.052060514552627501e-01,8.467213564222893396e+00,3.052060514552627501e-01
1.064220377181842814e+01,2.721119285769780793e-01,8.707257631487804517e+00,2.721119285769780793e-01
1.094390844227145720e+01,2.421463351038352918e-01,8.954106907313009955e+00,2.421463351038352918e-01
1.125416638891848287e+01,2.150987626284482646e-01,9.207954318206031274e+00,2.150987626284482646e-01
1.157322009568771648e+01,1.907647211725144176e-01,9.468998260108131504e+00,1.907647211725144176e-01
1.190131892088557386e+01,1.689446089204724166e-01,9.737442753451832189e+00,1.689446089204724166e-01
1.223871929208412546e+01,1.494433886362940556e-01,1.001349760261428301e+01,1.494433886362940556e-01
1.258568490653358118e+01,1.320708837987854545e-01,1.029737855989111139e+01,1.320708837987854545e-01
1.294248693725644728e+01,1.166425051574919297e-01,1.058930749411891092e+01,1.166425051574919297e-01
1.330940424498436947e+01,1.029802284280236374e-01,1.088951256407812096e+01,1.029802284280236374e-01
1.368672359610341083e+01,9.091366424743715924e-02,1.119822839681188142e+01,9.091366424743715924e-02
1.407473988677799603e+01,8.028108950867293703e-02,1.151569627100017712e+01,8.028108950867293703e-02
1.447375637342875443e+01,7.093034141157346373e-02,1.184216430553261645e+01,7.093034141157346373e-02
1.488408490974435772e+01,6.271950874134350762e-02,1.217788765342720225e+01,6.271950874134350762e-02
1.530604619041263881e+01,5.551738590741252949e-02,1.252312870124670496e+01,5.551738590741252949e-02
1.573997000176136929e+01,4.920368227127676353e-02,1.287815727416839096e+01,4.920368227127676353e-02
1.618619547950473603e+01,4.366900059891010849e-02,1.324325084686751097e+01,4.366900059891010849e-02
1.664507137379686696e+01,3.881461377617486525e-02,1.361869476037925430e+01,3.881461377617486525e-02
1.711695632179955240e+01,3.455207822004209561e-02,1.400478244510872372e+01,3.455207822004209561e-02
1.760221912797723220e+01,3.080272638171550892e-02,1.440181565016318999e+01,3.080272638171550892e-02
1.810123905233834307e+01,2.749708021112561365e-02,1.481010467918591544e+01,2.749708021112561365e-02
1.861440610684814700e+01,2.457422338767097439e-02,1.522996863287575664e+01,2.457422338767097439e-02
1.914212136024494271e+01,2.198116347648150504e-02,1.566173565838222359e+01,2.198116347648150504e-02
1.968479725149765613e+01,1.967220678581918167e-02,1.610574320577081053e+01,1.967220678581918167e-02
2.024285791214999009e+01,1.760835937923272906e-02,1.656233829175908312e+01,1.760835937923272906e-02
2.081673949780291366e+01,1.575675825636858873e-02,1.703187777092965760e+01,1.575675825636858873e-02
2.140689052899463007e+01,1.409012809610715386e-02,1.751472861463197006e+01,1.409012809610715386e-02
2.201377224174450831e+01,1.258625226667312198e-02,1.801126819779096166e+01,1.258625226667312198e-02
2.263785894803473298e+01,1.122744340431574943e-02,1.852188459384659680e+01,1.122744340431574943e-02
2.327963840651167615e+01,1.000000000013612222e-02,1.904697687805500550e+01,1.000000000013612222e-02
