1.504447409369575084e+01,4.297401030823517765e-01,1.230911516756925117e+01,4.297401030823517765e-01
1.552470690644963902e+01,3.666391458275597981e-01,1.270203292345879476e+01,3.666391458275597981e-01
1.602026917193208888e+01,3.118096536351749326e-01,1.310749295885352694e+01,3.118096536351749326e-01
1.653165021972392879e+01,2.644270251393660565e-01,1.352589563431957842e+01,2.644270251393660565e-01
1.705935499923550580e+01,2.237006855536832761e-01,1.395765409028359549e+01,2.237006855536832761e-01
1.760390457830540001e+01,1.888791462186003856e-01,1.440319465497714546e+01,1.888791462186003856e-01
1.816583665771474543e+01,1.592553919313872413e-01,1.486295726540297402e+01,1.592553919313872413e-01
1.874570610212541766e+01,1.341717783128228980e-01,1.533739590173897582e+01,1.341717783128228980e-01
1.934408548796606553e+01,1.130238484161174839e-01,1.582697903560859842e+01,1.130238484161174839e-01
1.996156566880737415e+01,9.526271358797311350e-02,1.633219009266057853e+01,9.526271358797311350e-02
2.059875635878434252e+01,8.039586244386223712e-02,1.685352792991445980e+01,8.039586244386223712e-02
2.125628673464216689e+01,6.798644374414124225e-02,1.739150732834358948e+01,6.798644374414124225e-02
2.193480605699971520e+01,5.765120311645394180e-02,1.794665950118158548e+01,5.765120311645394180e-02
2.263498431144452283e+01,4.905733686618255623e-02,1.851953261845460830e+01,4.905733686618255623e-02
2.335751287009185262e+01,4.191856296219163142e-02,1.911069234825696839e+01,4.191856296219163142e-02
2.410310517426150057e+01,3.599070780372876782e-02,1.972072241530486281e+01,3.599070780372876782e-02
2.487249743894616927e+01,3.106707882802600684e-02,2.035022517731959013e+01,3.106707882802600684e-02
2.566644937976701968e+01,2.697384805949890399e-02,2.099982221980937780e+01,2.697384805949890399e-02
2.648574496313446147e+01,2.356561995255154057e-02,2.167015496983728440e+01,2.356561995255154057e-02
2.733119318035448941e+01,2.072130569962518654e-02,2.236188532938094298e+01,2.072130569962518654e-02
2.820362884644544010e+01,1.834038050369083891e-02,2.307569632890990263e+01,1.834038050369083891e-02
2.910391342445342744e+01,1.633956276557277376e-02,2.381229280182552799e+01,1.633956276557277376e-02
3.003293587608087734e+01,1.464992570870242948e-02,2.457240208042980711e+01,1.464992570870242948e-02
3.099161353946766084e+01,1.321443206231737860e-02,2.535677471410990336e+01,1.321443206231737860e-02
3.198089303499197911e+01,1.198586976330185717e-02,2.616618521044798129e+01,1.198586976330185717e-02
3.300175119998498730e+01,1.092515938429512896e-02,2.700143279998771817e+01,1.092515938429512896e-02
3.405519605328258592e+01,1.000000000008376827e-02,2.786334222541302452e+01,1.000000000008376827e-02
