4.689433948023743248e+00,1.696520040351178649e+00,3.836809593837608112e+00,1.696520040351178649e+00
4.812216570231284685e+00,1.540431805300729984e+00,3.937268102916505086e+00,1.540431805300729984e+00
4.938213988186723746e+00,1.398870725844192364e+00,4.040356899425501247e+00,1.398870725844192364e+00
5.067510374320288946e+00,1.270448796147259918e+00,4.146144851716599966e+00,1.270448796147259918e+00
5.200192104934103554e+00,1.153923236235917527e+00,4.254702631309720928e+00,1.153923236235917527e+00
5.336347817905780389e+00,1.048177739447391232e+00,4.366102760104729086e+00,1.048177739447391232e+00
5.476068471902855173e+00,9.522069010199847305e-01,4.480419658829609020e+00,9.522069010199847305e-01
5.619447407147615259e+00,8.651031797383367250e-01,4.597729696757139273e+00,8.651031797383367250e-01
5.766580407772930350e+00,7.860458851905861577e-01,4.718111242723306731e+00,7.860458851905861577e-01
5.917565765810732792e+00,7.142917930954678640e-01,4.841644717481508486e+00,7.142917930954678640e-01
6.072504346855895463e+00,6.491670770561962511e-01,4.968412647427550510e+00,6.491670770561962511e-01
6.231499657449378837e+00,5.900603122164093106e-01,5.098499719731309554e+00,5.900603122164093106e-01
6.394657914225652107e+00,5.364163587017177770e-01,5.231992838911897259e+00,5.364163587017177770e-01
6.562088114870595845e+00,4.877309736099123549e-01,5.368981184894123793e+00,4.877309736099123549e-01
6.733902110937285634e+00,4.435460321612426648e-01,5.509556272585051317e+00,4.435460321612426648e-01
6.910214682568285305e+00,4.034452633998158455e-01,5.653812013010414361e+00,4.034452633998158455e-01
7.091143615174392956e+00,3.670504250922926870e-01,5.801844776051775732e+00,3.670504250922926870e-01
7.276809778121053007e+00,3.340178574165156289e-01,5.953753454826316016e+00,3.340178574165156289e-01
7.467337205474988693e+00,3.040353666272683220e-01,6.109639531752263153e+00,3.040353666272683220e-01
7.662853178865026926e+00,2.768193988798431371e-01,6.269607146344112536e+00,2.768193988798431371e-01
7.863488312512435741e+00,2.521124713743742585e-01,6.433763164782901889e+00,2.521124713743742585e-01
8.069376640487609720e+00,2.296808334155215070e-01,6.602217251308043267e+00,2.296808334155215070e-01
8.280655706251375037e+00,2.093123342223996708e-01,6.775081941478397596e+00,2.093123342223996708e-01
8.497466654540742681e+00,1.908144776517397279e-01,6.952472717351517062e+00,1.908144776517397279e-01
8.719954325660484784e+00,1.740126466291686547e-01,7.134508084631304925e+00,1.740126466291686547e-01
8.948267352243529871e+00,1.587484821852224171e-01,7.321309651835614218e+00,1.587484821852224171e-01
9.182558258544835539e+00,1.448784036916759554e-01,7.513002211536682573e+00,1.448784036916759554e-01
9.422983562335026875e+00,1.322722582871516950e-01,7.709713823728657545e+00,1.322722582871516950e-01
9.669703879461922114e+00,1.208120886419985496e-01,7.911575901377935871e+00,1.208120886419985496e-01
9.922884031149763473e+00,1.103910091966685547e-01,8.118723298213442519e+00,1.103910091966685547e-01
1.018269315410784515e+01,1.009121818565646561e-01,8.331294398815510149e+00,1.009121818565646561e-01
1.044930481352209739e+01,9.228788287031440551e-02,8.549431211063533098e+00,9.228788287031440551e-02
1.072289711900511122e+01,8.443865328048473506e-02,8.773279461004181101e+00,8.443865328048473506e-02
1.100365284358205464e+01,7.729252593243440828e-02,9.002988690203498123e+00,7.729252593243440828e-02
1.129175954579199370e+01,7.078432257054122212e-02,9.238712355647994201e+00,7.078432257054122212e-02
1.158740969498615314e+01,6.485501505031919522e-02,9.480607932261397863e+00,6.485501505031919522e-02
1.189080079990683636e+01,5.945114515630167684e-02,9.728837018105593870e+00,5.945114515630167684e-02
1.220213554063292527e+01,5.452429794378767236e-02,9.983565442336029605e+00,5.452429794378767236e-02
1.252162190398006736e+01,5.003062392103612560e-02,1.024496337598369067e+01,5.003062392103612560e-02
1.284947332244603579e+01,4.593040575983729779e-02,1.051320544563766468e+01,4.593040575983729779e-02
1.318590881679405946e+01,4.218766556860272660e-02,1.078847085010422902e+01,4.218766556860272660e-02
1.353115314236938715e+01,3.876980908478543791e-02,1.107094348012040719e+01,3.876980908478543791e-02
1.388543693924684952e+01,3.564730344391375122e-02,1.136081204120196730e+01,3.564730344391375122e-02
1.424899688630968697e+01,3.279338546197262116e-02,1.165827017970792490e+01,3.279338546197262116e-02
1.462207585936260301e+01,3.018379762738433725e-02,1.196351661220576545e+01,3.018379762738433725e-02
1.500492309338468289e+01,2.779654923942876873e-02,1.227675525822383129e+01,2.779654923942876873e-02
1.539779434903050870e+01,2.561170035260702457e-02,1.259819537647950760e+01,2.561170035260702457e-02
1.580095208349079883e+01,2.361116639214989529e-02,1.292805170467429043e+01,2.361116639214989529e-02
1.621466562582660842e+01,2.177854149555354807e-02,1.326654460294904325e+01,2.177854149555354807e-02
1.663921135689431807e+01,2.009893880963554286e-02,1.361390020109534937e+01,2.009893880963554286e-02
1.707487289398153152e+01,1.855884613306020212e-02,1.397035054962125145e+01,1.855884613306020212e-02
1.752194128027728581e+01,1.714599544150172822e-02,1.433613377477232476e+01,1.714599544150172822e-02
1.798071517930312879e+01,1.584924496745822656e-02,1.471149423761165131e+01,1.584924496745822656e-02
1.845150107443492260e+01,1.465847263007960706e-02,1.509668269726493506e+01,1.465847263007960706e-02
1.893461347364872083e+01,1.356447972303215579e-02,1.549195647843986023e+01,1.356447972303215579e-02
1.943037511962745612e+01,1.255890387119101836e-02,1.589757964333155549e+01,1.255890387119101836e-02
1.993911720536883436e+01,1.163414036058791484e-02,1.631382316802904597e+01,1.163414036058791484e-02
2.046117959543841280e+01,1.078327103124558477e-02,1.674096512354051924e+01,1.078327103124558477e-02
2.099691105301573302e+01,9.999999999998326200e-03,1.717929086155832508e+01,9.999999999998326200e-03
