3.982328313874508474e+00,3.137444002210381999e+00,3.258268620442779540e+00,3.137444002210381999e+00
4.093912137686906760e+00,2.824886358786355522e+00,3.349564476289287107e+00,2.824886358786355522e+00
4.208622511787291742e+00,2.544672186830964744e+00,3.443418418735056274e+00,2.544672186830964744e+00
4.326547041317422071e+00,2.293238622952182837e+00,3.539902124714254139e+00,2.293238622952182837e+00
4.447775786092790895e+00,2.067474456685089113e+00,3.639089279530465237e+00,2.067474456685089113e+00
4.572401329381954760e+00,1.864647143685296049e+00,3.741055633130689895e+00,1.864647143685296049e+00
4.700518848613046252e+00,1.682344955673617637e+00,3.845879057956128388e+00,1.682344955673617637e+00
4.832226188061460093e+00,1.518430639586757502e+00,3.953639608413921369e+00,1.518430639586757502e+00
4.967623933574237149e+00,1.371003872325877726e+00,4.064419582015284860e+00,1.371003872325877726e+00
5.106815489388203844e+00,1.238370478494687399e+00,4.178303582226711832e+00,1.238370478494687399e+00
5.249907157100531130e+00,1.119016886552238743e+00,4.295378583082252177e+00,1.119016886552238743e+00
5.397008216852035467e+00,1.011588677992278473e+00,4.415733995606210271e+00,1.011588677992278473e+00
5.548231010785206863e+00,9.148723671633024468e-01,4.539461736096987110e+00,9.148723671633024468e-01
5.703691028840728983e+00,8.277797604618083449e-01,4.666656296324232400e+00,8.277797604618083449e-01
5.863506996957963402e+00,7.493344010148590417e-01,4.797414815692878420e+00,7.493344010148590417e-01
6.027800967746816063e+00,6.786597222094651327e-01,4.931837155429212416e+00,6.786597222094651327e-01
6.196698413700205244e+00,6.149686207178112207e-01,5.070025974845622230e+00,6.149686207178112207e-01
6.370328323018295436e+00,5.575542246557919634e-01,5.212086809742241478e+00,5.575542246557919634e-01
6.548823298117730118e+00,5.057816809308605110e-01,5.358128153005415228e+00,5.057816809308605110e-01
6.732319656901053051e+00,4.590808219750414088e-01,5.508261537464497870e+00,4.590808219750414088e-01
6.920957536863673099e+00,4.169395991258871281e-01,5.662601621070277425e+00,4.169395991258871281e-01
7.114881002117878772e+00,3.788981902982688221e-01,5.821266274460082712e+00,3.788981902982688221e-01
7.314238153415657528e+00,3.445437050546806823e-01,5.984376670976446988e+00,3.445437050546806823e-01
7.519181241254290882e+00,3.135054220397492375e-01,6.152057379208055288e+00,3.135054220397492375e-01
7.729866782151169957e+00,2.854505029588055853e-01,6.324436458123684268e+00,2.854505029588055853e-01
7.946455678176596038e+00,2.600801345556269517e-01,6.501645554871759991e+00,2.600801345556269517e-01
8.169113339835838872e+00,2.371260558947570207e-01,6.683820005320231239e+00,2.371260558947570207e-01
8.398009812394350959e+00,2.163474330511079013e-01,6.871098937413560037e+00,2.163474330511079013e-01
8.633319905742554923e+00,1.975280473227954969e-01,7.063625377425726271e+00,1.975280473227954969e-01
8.875223327899426806e+00,1.804737665050256401e-01,7.261546359190440114e+00,1.804737665050256401e-01
9.123904822256807989e+00,1.650102717313381984e-01,7.465013036391933809e+00,1.650102717313381984e-01
9.379554308669263207e+00,1.509810150021847763e-01,7.674180798002123716e+00,1.509810150021847763e-01
9.642367028497254466e+00,1.382453848498958193e-01,7.889209386952298786e+00,1.382453848498958193e-01
9.912543693714374271e+00,1.266770596839647267e-01,8.110263022129942101e+00,1.266770596839647267e-01
1.019029064019252395e+01,1.161625302576030222e-01,8.337510523793882911e+00,1.161625302576030222e-01
1.047581998528213099e+01,1.065997744223534660e-01,8.571125442503561231e+00,1.065997744223534660e-01
1.076934978980767532e+01,9.789706891213058315e-02,8.811286191660824940e+00,9.789706891213058315e-02
1.107110422460233679e+01,8.997192433681341917e-02,9.058176183765548117e+00,8.997192433681341917e-02
1.138131374170888499e+01,8.275013088078045365e-02,9.311983970489087881e+00,8.275013088078045365e-02
1.170021525037753563e+01,7.616490340374350299e-02,9.572903386672528825e+00,7.616490340374350299e-02
1.202805229799531084e+01,7.015611573882685192e-02,9.841133698359799453e+00,7.015611573882685192e-02
1.236507525608487512e+01,6.466961498385613571e-02,1.011687975497853387e+01,6.466961498385613571e-02
1.271154151151514000e+01,5.965660749350867875e-02,1.040035214578511358e+01,5.965660749350867875e-02
1.306771566306943910e+01,5.507310910902439571e-02,1.069176736069317712e+01,5.507310910902439571e-02
1.343386972352152497e+01,5.087945291484194388e-02,1.099134795560851963e+01,5.087945291484194388e-02
1.381028332737371933e+01,4.703984849377629979e-02,1.129932272239667768e+01,4.703984849377629979e-02
1.419724394441579207e+01,4.352198726980608529e-02,1.161592686361291982e+01,4.352198726980608529e-02
1.459504709926769195e+01,4.029668908546621409e-02,1.194140217212811095e+01,4.029668908546621409e-02
1.500399659707387912e+01,3.733758566432458792e-02,1.227599721578771863e+01,3.733758566432458792e-02
1.542440475552148627e+01,3.462083706268911237e-02,1.261996752724485127e+01,3.462083706268911237e-02
1.585659264335957097e+01,3.212487762301023675e-02,1.297357579911237480e+01,3.212487762301023675e-02
1.630089032560168860e+01,2.983018830849942446e-02,1.333709208458319928e+01,2.983018830849942446e-02
1.675763711559890368e+01,2.771909262809775856e-02,1.371079400367182899e+01,2.771909262809775856e-02
1.722718183417581983e+01,2.577557365663155423e-02,1.409496695523476006e+01,2.577557365663155423e-02
1.770988307602763001e+01,2.398510992004785833e-02,1.448990433493169583e+01,2.398510992004785833e-02
1.820610948358140746e+01,2.233452815301101291e-02,1.489590775929387867e+01,2.233452815301101291e-02
1.871624002853104685e+01,2.081187114860574838e-02,1.531328729607085570e+01,2.081187114860574838e-02
1.924066430126066507e+01,1.940627910993253380e-02,1.574236170103145227e+01,1.940627910993253380e-02
1.977978280837755776e+01,1.810788308326663834e-02,1.618345866139981837e+01,1.810788308326663834e-02
2.033400727858206736e+01,1.690770920425277435e-02,1.663691504611259830e+01,1.690770920425277435e-02
2.090376097710770154e+01,1.579759262419383470e-02,1.710307716308811976e+01,1.579759262419383470e-02
2.148947902897186424e+01,1.477010010454904779e-02,1.758230102370425030e+01,1.477010010454904779e-02
2.209160875128399937e+01,1.381846037582227550e-02,1.807495261468690728e+01,1.381846037582227550e-02
2.271060999486489962e+01,1.293650145345478543e-02,1.858140817761673702e+01,1.293650145345478543e-02
2.334695549543805271e+01,1.211859418938679260e-02,1.910205449626749541e+01,1.211859418938679260e-02
2.400113123466138276e+01,1.135960141472209216e-02,1.963728919199567713e+01,1.135960141472209216e-02
2.467363681127496022e+01,1.065483209741569827e-02,2.018752102740678467e+01,1.065483209741569827e-02
2.536498582264809087e+01,1.000000000000071491e-02,2.075317021853025423e+01,1.000000000000071491e-02
