5.061434101458475610e+00,1.537153079359635299e+01,4.141173355738752448e+00,1.537153079359635299e+01
5.214699815205306344e+00,1.376739559498753707e+01,4.266572576077068746e+00,1.376739559498753707e+01
5.372606580981948099e+00,1.234232398671243125e+01,4.395769020803411919e+00,1.234232398671243125e+01
5.535294934877108552e+00,1.107356787175425339e+01,4.528877673990361785e+00,1.107356787175425339e+01
5.702909668564680956e+00,9.941740187666885831e+00,4.666017001552920540e+00,9.941740187666885831e+00
5.875599958167462944e+00,8.930243033307393219e+00,4.807309056682469439e+00,8.930243033307393219e+00
6.053519497023041041e+00,8.024802612086007869e+00,4.952879588473396488e+00,8.024802612086007869e+00
6.236826632469935738e+00,7.213090712250657788e+00,5.102858153839037847e+00,7.213090712250657788e+00
6.425684506775818150e+00,6.484416185816654910e+00,5.257378232816578567e+00,6.484416185816654910e+00
6.620261202333143302e+00,5.829472945128473249e+00,5.416577347363480399e+00,5.829472945128473249e+00
6.820729891251499311e+00,5.240133501012214978e+00,5.580597183751225820e+00,5.240133501012214978e+00
7.027268989479760641e+00,4.709279119453841034e+00,5.749583718665258303e+00,4.709279119453841034e+00
7.240062315595223730e+00,4.230659361522350004e+00,5.923687349123364143e+00,4.230659361522350004e+00
7.459299254401061674e+00,3.798775156981388790e+00,6.103063026328141127e+00,3.798775156981388790e+00
7.685174925477671337e+00,3.408780701978517236e+00,6.287870393572640104e+00,3.408780701978517236e+00
7.917890356837959942e+00,3.056400406468158693e+00,6.478273928321967468e+00,3.056400406468158693e+00
8.157652663841075125e+00,2.737857885394246349e+00,6.674443088597242557e+00,2.737857885394246349e+00
8.404675233523855482e+00,2.449814617203607714e+00,6.876552463792244829e+00,2.449814617203607714e+00
8.659177914514044616e+00,2.189316409004046449e+00,7.084781930056944788e+00,2.189316409004046449e+00
8.921387212694249058e+00,1.953746230513299098e+00,7.299316810386202725e+00,1.953746230513299098e+00
9.191536492790856272e+00,1.740782323699476830e+00,7.520348039556155051e+00,1.740782323699476830e+00
9.469866186067251945e+00,1.548360775930887501e+00,7.748072334055023269e+00,1.548360775930887501e+00
9.756624004306226894e+00,1.374641970512968658e+00,7.982692367159639701e+00,1.374641970512968658e+00
1.005206516027199370e+01,1.217980507074650331e+00,8.224416949313448910e+00,1.217980507074650331e+00
1.035645259484805614e+01,1.076898320150048161e+00,8.473461213966590577e+00,1.076898320150048161e+00
1.067005721105302030e+01,9.500608216961227148e-01,8.730046809043379596e+00,9.500608216961227148e-01
1.099315811514269470e+01,8.362559547583265918e-01,8.994402094207659459e+00,8.362559547583265918e-01
1.132604286501301871e+01,7.343760743172923489e-01,9.266762344101559634e+00,7.343760743172923489e-01
1.166900772612484971e+01,6.434025716925860783e-01,9.547369957738512269e+00,6.434025716925860783e-01
1.202235793517853679e+01,5.623931359135714292e-01,9.836474674236983518e+00,5.623931359135714292e-01
1.238640797177271580e+01,4.904715046801675360e-01,1.013433379508676602e+01,4.904715046801675360e-01
1.276148183828934890e+01,4.268195082133902085e-01,1.044121241314583060e+01,4.268195082133902085e-01
1.314791334825389413e+01,3.706711570024798230e-01,1.075738364857136808e+01,3.706711570024798230e-01
1.354604642342738074e+01,3.213084793564255914e-01,1.108312889189512873e+01,3.213084793564255914e-01
1.395623539989475326e+01,2.780587812338692899e-01,1.141873805445934309e+01,2.780587812338692899e-01
1.437884534342188481e+01,2.402929853350997680e-01,1.176450982643608612e+01,2.402929853350997680e-01
1.481425237436195452e+01,2.074247105077964837e-01,1.212075194265977984e+01,2.074247105077964837e-01
1.526284400240033357e+01,1.789097759567461754e-01,1.248778145650936366e+01,1.789097759567461754e-01
1.572501947143594769e+01,1.542458551937970768e-01,1.286592502208395672e+01,1.542458551937970768e-01
1.620119011490594119e+01,1.329720575473800348e-01,1.325551918492304182e+01,1.329720575473800348e-01
1.669177972187002368e+01,1.146682745660929093e-01,1.365691068153001808e+01,1.146682745660929093e-01
1.719722491418026422e+01,9.895418970529831770e-02,1.407045674796566992e+01,9.895418970529831770e-02
1.771797553507190415e+01,8.548790612743001338e-02,1.449652543778610259e+01,8.548790612743001338e-02
1.825449504952121416e+01,7.396419616346418258e-02,1.493549594960826532e+01,7.396419616346418258e-02
1.880726095672657650e+01,6.411241372795088711e-02,1.538775896459447168e+01,6.411241372795088711e-02
1.937676521507994565e+01,5.569413701323343985e-02,1.585371699415631852e+01,5.569413701323343985e-02
1.996351468000694140e+01,4.850062347916275080e-02,1.633378473818749654e+01,4.850062347916275080e-02
2.056803155506512226e+01,4.235016366301021934e-02,1.682838945414419030e+01,4.235016366301021934e-02
2.119085385670212673e+01,3.708541710431928484e-02,1.733797133730173812e+01,3.708541710431928484e-02
2.183253589308710119e+01,3.257080449405984346e-02,1.786298391252580942e+01,3.257080449405984346e-02
2.249364875744169723e+01,2.869001768499896549e-02,1.840389443790684254e+01,2.869001768499896549e-02
2.317478083630970431e+01,2.534369502891696893e-02,1.896118432061702919e+01,2.534369502891696893e-02
2.387653833321752828e+01,2.244729507178211056e-02,1.953534954535979296e+01,2.244729507178211056e-02
2.459954580819179526e+01,1.992918798293165025e-02,2.012690111579328800e+01,1.992918798293165025e-02
2.534444673361407752e+01,1.772897151103683053e-02,2.073636550932060985e+01,1.772897151103683053e-02
2.611190406690753818e+01,1.579600698558311644e-02,2.136428514565162118e+01,1.579600698558311644e-02
2.690260084056505718e+01,1.408816084060262978e-02,2.201121886955322893e+01,1.408816084060262978e-02
2.771724077004416742e+01,1.257072838766766856e-02,2.267774244821795548e+01,1.257072838766766856e-02
2.855654888006963787e+01,1.121550938500208427e-02,2.336444908369333717e+01,1.121550938500208427e-02
2.942127214990118134e+01,1.000000000000000021e-02,2.407194994082824024e+01,1.000000000000000021e-02
