3.470966524447848478e+00,5.655909037674608619e+00,2.839881701820966775e+00,5.655909037674608619e+00
3.544607804211721724e+00,4.911392160906907556e+00,2.900133657991408320e+00,4.911392160906907556e+00
3.619811483971981492e+00,4.272079248751628811e+00,2.961663941431621261e+00,4.272079248751628811e+00
3.696610712171412683e+00,3.722119650519699174e+00,3.024499673594791993e+00,3.722119650519699174e+00
3.775039340542137190e+00,3.248220049140019938e+00,3.088668551352657499e+00,3.248220049140019938e+00
3.855131939026851473e+00,2.839197826967533977e+00,3.154198859203787286e+00,2.839197826967533977e+00
3.936923811016650010e+00,2.485619777575702294e+00,3.221119481740895019e+00,2.485619777575702294e+00
4.020451008912127477e+00,2.179508274300175241e+00,3.289459916382649229e+00,2.179508274300175241e+00
4.105750350014627514e+00,1.914101082912965879e+00,3.359250286375604411e+00,1.914101082912965879e+00
4.192859432754668880e+00,1.683654088016493633e+00,3.430521354072001650e+00,1.683654088016493633e+00
4.281816653264653993e+00,1.483278546774099205e+00,3.503304534489262156e+00,1.483278546774099205e+00
4.372661222303195316e+00,1.308806276240066069e+00,3.577631909157159562e+00,1.308806276240066069e+00
4.465433182538532719e+00,1.156677559087789575e+00,3.653536240258798973e+00,1.156677559087789575e+00
4.560173426198621982e+00,1.023847618498627821e+00,3.731050985071599602e+00,1.023847618498627821e+00
4.656923713095695305e+00,9.077083418727608377e-01,3.810210310714659432e+00,9.077083418727608377e-01
4.755726689033252796e+00,8.060225812675130275e-01,3.891049109209025136e+00,8.060225812675130275e-01
4.856625904603570021e+00,7.168688683781420101e-01,3.973603012857465977e+00,7.168688683781420101e-01
4.959665834384013650e+00,6.385947853260207641e-01,4.057908409950556461e+00,6.385947853260207641e-01
5.064891896540660632e+00,5.697775536085565307e-01,4.144002460805994659e+00,5.697775536085565307e-01
5.172350472847806024e+00,5.091906605921800999e-01,4.231923114148204768e+00,5.091906605921800999e-01
5.282088929132218169e+00,4.557755498439072239e-01,4.321709123835451472e+00,4.557755498439072239e-01
5.394155636151166888e+00,4.086175690811799655e-01,4.413400065941863737e+00,4.086175690811799655e-01
5.508599990913382705e+00,3.669255057973627721e-01,4.507036356201858496e+00,3.669255057973627721e-01
5.625472438452370660e+00,3.300141520509813353e-01,4.602659267824666500e+00,3.300141520509813353e-01
5.744824494061700371e+00,2.972894314401751670e-01,4.700310949686845596e+00,2.972894314401751670e-01
5.866708766002020070e+00,2.682356967893236299e-01,4.800034444910743936e+00,2.682356967893236299e-01
5.991178978689836399e+00,2.424048696009944159e-01,4.901873709837138549e+00,2.424048696009944159e-01
6.118289996378293516e+00,2.194071442848400388e-01,5.005873633400421241e+00,2.194071442848400388e-01
6.248097847340344124e+00,1.989030234878206849e-01,5.112080056914827253e+00,1.989030234878206849e-01
6.380659748565027378e+00,1.805964870582809911e-01,5.220539794280476542e+00,1.805964870582809911e-01
6.516034130977689465e+00,1.642291275203490442e-01,5.331300652618109481e+00,1.642291275203490442e-01
6.654280665195305033e+00,1.495751104223221606e-01,5.444411453341612805e+00,1.495751104223221606e-01
6.795460287828202439e+00,1.364368393724036399e-01,5.559922053677619935e+00,1.364368393724036399e-01
6.939635228339864348e+00,1.246412236591035866e-01,5.677883368641706952e+00,1.246412236591035866e-01
7.086869036476548978e+00,1.140364616238947054e-01,5.798347393480812073e+00,1.140364616238947054e-01
7.237226610278879591e+00,1.044892658662850971e-01,5.921367226591810251e+00,1.044892658662850971e-01
7.390774224687770122e+00,9.588246729420192571e-02,6.046997092926357453e+00,9.588246729420192571e-02
7.547579560757220918e+00,8.811294429982381715e-02,6.175292367892271095e+00,8.811294429982381715e-02
7.707711735486915572e+00,8.108983120474068385e-02,6.306309601762021266e+00,8.108983120474068385e-02
7.871241332287784331e+00,7.473296679760960126e-02,6.440106544599095706e+00,7.473296679760960126e-02
8.038240432093903820e+00,6.897154946605039971e-02,6.576742171713194196e+00,6.897154946605039971e-02
8.208782645134480305e+00,6.374297025634645397e-02,6.716276709655483401e+00,6.374297025634645397e-02
8.382943143379943507e+00,5.899179930941181316e-02,6.858771662765407839e+00,5.899179930941181316e-02
8.560798693676410664e+00,5.466890462850396842e-02,7.004289840280699231e+00,5.466890462850396842e-02
8.742427691583126048e+00,5.073068512551524162e-02,7.152895384022556868e+00,5.073068512551524162e-02
8.927910195927848847e+00,4.713840244610769531e-02,7.304653796668239885e+00,4.713840244610769531e-02
9.117327964095363058e+00,4.385759825526228117e-02,7.459631970623478381e+00,4.385759825526228117e-02
9.310764488064640076e+00,4.085758552954416034e-02,7.617898217507432790e+00,4.085758552954416034e-02
9.508305031210662506e+00,3.811100399783776127e-02,7.779522298263269242e+00,3.811100399783776127e-02
9.710036665886978113e+00,3.559343123822756444e-02,7.944575453907527063e+00,3.559343123822756444e-02
9.916048311805628401e+00,3.328304210914821704e-02,8.113130436931877298e+00,3.328304210914821704e-02
1.012643077523140356e+01,3.116031019654623771e-02,8.285261543371147397e+00,3.116031019654623771e-02
1.034127678900762426e+01,2.920774582010049122e-02,8.461044645551691445e+00,2.920774582010049122e-02
1.056068105343108599e+01,2.740966588125360107e-02,8.640557225534523766e+00,2.740966588125360107e-02
1.078474027799432200e+01,2.575199147161271601e-02,8.823878409268081313e+00,2.575199147161271601e-02
1.101355322401339620e+01,2.422206970720271191e-02,9.011089001465505177e+00,2.422206970720271191e-02
1.124722074816011208e+01,2.280851672492094362e-02,9.202271521221909722e+00,2.280851672492094362e-02
1.148584584691788102e+01,2.150107918324316303e-02,9.397510238387356551e+00,2.150107918324316303e-02
1.172953370198071887e+01,2.029051195908988109e-02,9.596891210711497422e+00,2.029051195908988109e-02
1.197839172661543472e+01,1.916847003471596964e-02,9.800502321776264125e+00,1.916847003471596964e-02
1.223252961300754293e+01,1.812741282931069897e-02,1.000843331973344341e+01,1.812741282931069897e-02
1.249205938061158427e+01,1.716051945549537314e-02,1.022077585686402301e+01,1.716051945549537314e-02
1.275709542552730369e+01,1.626161357602464580e-02,1.043762352997688403e+01,1.626161357602464580e-02
1.302775457092344169e+01,1.542509670498284392e-02,1.065907192166463346e+01,1.542509670498284392e-02
1.330415611853130109e+01,1.464588894424328873e-02,1.088521864243470105e+01,1.464588894424328873e-02
1.358642190123078741e+01,1.391937627303905384e-02,1.111616337373428109e+01,1.391937627303905384e-02
1.387467633675222878e+01,1.324136361884092547e-02,1.135200791188818670e+01,1.324136361884092547e-02
1.416904648251746401e+01,1.260803303364694747e-02,1.159285621296883306e+01,1.260803303364694747e-02
1.446966209164448003e+01,1.201590638321662491e-02,1.183881443861820948e+01,1.201590638321662491e-02
1.477665567014031112e+01,1.146181202942206379e-02,1.208999100284207096e+01,1.146181202942206379e-02
1.509016253530730722e+01,1.094285504919183770e-02,1.234649661979688595e+01,1.094285504919183770e-02
1.541032087538857276e+01,1.045639058874322028e-02,1.260844435259064866e+01,1.045639058874322028e-02
1.573727181047892110e+01,9.999999999999995004e-03,1.287594966311911548e+01,9.999999999999995004e-03
