8.706797329838689592e+00,9.413339374287127415e-01,7.123743269868018757e+00,9.413339374287127415e-01
8.957615222748314565e+00,8.441250464781284713e-01,7.328957909521347958e+00,8.441250464781284713e-01
9.215658460755619785e+00,7.562635253204006425e-01,7.540084195163688108e+00,7.562635253204006425e-01
9.481135185357903339e+00,6.767907939456161426e-01,7.757292424383739338e+00,6.767907939456161426e-01
9.754259534012845734e+00,6.048768008907713378e-01,7.980757800555964288e+00,6.048768008907713378e-01
1.003525181286493861e+01,5.398006731364485278e-01,8.210660574162222503e+00,5.398006731364485278e-01
1.032433867444770748e+01,4.809336023156633999e-01,8.447186188184486966e+00,4.809336023156633999e-01
1.062175330050496846e+01,4.277237978482164582e-01,8.690525427685882320e+00,4.277237978482164582e-01
1.092773559007870254e+01,3.796833731349453789e-01,8.940874573700757111e+00,3.796833731349453789e-01
1.124253235301516440e+01,3.363770543877219188e-01,9.198435561557861462e+00,3.363770543877219188e-01
1.156639750904536612e+01,2.974126129064177393e-01,9.463416143764389332e+00,2.974126129064177393e-01
1.189959229260048268e+01,2.624329215548310557e-01,9.736030057582212294e+00,2.624329215548310557e-01
1.224238546352743029e+01,2.311095265451442726e-01,1.001649719743153355e+01,2.311095265451442726e-01
1.259505352387451893e+01,2.031376097240487344e-01,1.030504379226096923e+01,2.031376097240487344e-01
1.295788094092209874e+01,1.782321974206793891e-01,1.060190258802717089e+01,1.782321974206793891e-01
1.333116037663810793e+01,1.561254537087181371e-01,1.090731303543117825e+01,1.561254537087181371e-01
1.371519292374352794e+01,1.365648816861603776e-01,1.122152148306288666e+01,1.365648816861603776e-01
1.411028834857824599e+01,1.193122489419494725e-01,1.154478137610947286e+01,1.193122489419494725e-01
1.451676534096313986e+01,1.041430543271523734e-01,1.187735346078802401e+01,1.041430543271523734e-01
1.493495177126004059e+01,9.084636276519848785e-02,1.221950599466730480e+01,9.084636276519848785e-02
1.536518495483681868e+01,7.922485251058664080e-02,1.257151496304830474e+01,7.922485251058664080e-02
1.580781192415095227e+01,6.909494316644099188e-02,1.293366430157805169e+01,6.909494316644099188e-02
1.626318970867101754e+01,6.028690064068108201e-02,1.330624612527628514e+01,6.028690064068108201e-02
1.673168562286200256e+01,5.264484451906611268e-02,1.368956096415981882e+01,5.264484451906611268e-02
1.721367756246653258e+01,4.602661156876925591e-02,1.408391800565443397e+01,4.602661156876925591e-02
1.770955430932121999e+01,4.030345441252768113e-02,1.448963534399008957e+01,4.030345441252768113e-02
1.821971584495384988e+01,3.535957529786727671e-02,1.490704023678042311e+01,3.535957529786727671e-02
1.874457367321434376e+01,3.109151076756038953e-02,1.533646936899355318e+01,3.109151076756038953e-02
1.928455115219994909e+01,2.740739367632966453e-02,1.577826912452723107e+01,2.740739367632966453e-02
1.984008383574207102e+01,2.422612495065293650e-02,1.623279586560714804e+01,2.422612495065293650e-02
2.041161982473049008e+01,2.147648938647245959e-02,1.670041622023403605e+01,2.147648938647245959e-02
2.099962012855818116e+01,1.909624862928922112e-02,1.718150737791123817e+01,1.909624862928922112e-02
2.160455903697826230e+01,1.703124118794112352e-02,1.767645739389130455e+01,1.703124118794112352e-02
2.222692450267320652e+01,1.523451476476803644e-02,1.818566550218716671e+01,1.523451476476803644e-02
2.286721853484462486e+01,1.366551102752630587e-02,1.870954243760014535e+01,1.366551102752630587e-02
2.352595760414140358e+01,1.228931768751099531e-02,1.924851076702478281e+01,1.228931768751099531e-02
2.420367305925253021e+01,1.107599763083133744e-02,1.980300523029752569e+01,1.107599763083133744e-02
2.490091155550079094e+01,1.000000000000000021e-02,2.037347309086428382e+01,1.000000000000000021e-02
