7.915876431088141985e+00,2.385825011239465443e+00,6.476626170890297907e+00,2.385825011239465443e+00
8.152552387870548145e+00,2.137226507900552352e+00,6.670270135530447675e+00,2.137226507900552352e+00
8.396304694190050100e+00,1.913232260872647750e+00,6.869703840700950082e+00,1.913232260872647750e+00
8.647344925077137034e+00,1.711412612859833482e+00,7.075100393244929897e+00,1.711412612859833482e+00
8.905890981421874741e+00,1.529590882974405819e+00,7.286638075708806284e+00,1.529590882974405819e+00
9.172167279110121640e+00,1.365814753617364374e+00,7.504500501090098474e+00,1.365814753617364374e+00
9.446404943814705746e+00,1.218331611349119603e+00,7.728876772212030843e+00,1.218331611349119603e+00
9.728842011610625562e+00,1.085567061447029191e+00,7.959961645863238289e+00,1.085567061447029191e+00
1.001972363558846091e+01,9.661060109897733339e-01,8.197955701845103249e+00,9.661060109897733339e-01
1.031930229864525295e+01,8.586758573939090589e-01,8.443065517073389259e+00,8.586758573939090589e-01
1.062783803263762650e+01,7.621314327868918825e-01,8.695503844885330125e+00,7.621314327868918825e-01
1.094559864408734029e+01,6.754414444073794099e-01,8.955489799707823551e+00,6.754414444073794099e-01
1.127285994663517066e+01,5.976762209760045907e-01,9.223249047246957488e+00,5.976762209760045907e-01
1.160990600044492105e+01,5.279966281762353830e-01,9.499014000364025989e+00,5.279966281762353830e-01
1.195702935876538398e+01,4.656440553196921073e-01,9.783024020808040788e+00,4.656440553196921073e-01
1.231453132186412169e+01,4.099314025607608269e-01,1.007552562697973642e+01,4.099314025607608269e-01
1.268272219855375127e+01,3.602350152366758929e-01,1.037677270790761419e+01,3.602350152366758929e-01
1.306192157553739541e+01,3.159875212171330272e-01,1.068702674362150518e+01,3.159875212171330272e-01
1.345245859480742467e+01,2.766715293822045174e-01,1.100655703211516467e+01,2.766715293822045174e-01
1.385467223933800796e+01,2.418141448012285089e-01,1.133564092309473281e+01,2.418141448012285089e-01
1.426891162731960883e+01,2.109822499731733580e-01,1.167456405871604375e+01,2.109822499731733580e-01
1.469553631519074166e+01,1.837784929083602081e-01,1.202362062151969724e+01,1.837784929083602081e-01
1.513491660973005537e+01,1.598379141987177343e-01,1.238311358977913557e+01,1.598379141987177343e-01
1.558743388947962671e+01,1.388251369770705512e-01,1.275335500048332982e+01,1.388251369770705512e-01
1.605348093577845248e+01,1.204320378397272101e-01,1.313466622018236940e+01,1.204320378397272101e-01
1.653346227369344490e+01,1.043758136846186235e-01,1.352737822393100053e+01,1.043758136846186235e-01
1.702779452314396735e+01,9.039736014670692044e-02,1.393183188257233596e+01,9.039736014670692044e-02
1.753690676052451991e+01,7.825988147896469072e-02,1.434837825861096938e+01,7.825988147896469072e-02
1.806124089113959030e+01,6.774765943493768483e-02,1.477737891093239142e+01,6.774765943493768483e-02
1.860125203277388906e+01,5.866491918527943356e-02,1.521920620863317986e+01,5.866491918527943356e-02
1.915740891073089003e+01,5.083474261231381297e-02,1.567424365423436505e+01,5.083474261231381297e-02
1.973019426468261983e+01,4.409799253684657666e-02,1.614288621655850520e+01,4.409799253684657666e-02
2.032010526768377545e+01,3.831222441239762883e-02,1.662554067355945264e+01,3.831222441239762883e-02
2.092765395771393955e+01,3.335057393315082885e-02,1.712262596540231385e+01,3.335057393315082885e-02
2.155336768212236009e+01,2.910061903621349172e-02,1.763457355810011151e+01,2.910061903621349172e-02
2.219778955536123988e+01,2.546322263199834318e-02,1.816182781802283230e+01,2.546322263199834318e-02
2.286147893040462620e+01,2.235136776690468258e-02,1.870484639760378442e+01,2.235136776690468258e-02
2.354501188426233682e+01,1.968900000665672542e-02,1.926410063257827332e+01,1.968900000665672542e-02
2.424898171801008218e+01,1.740989290196194236e-02,1.984007595109915911e+01,1.740989290196194236e-02
2.497399947177006041e+01,1.545655191198566300e-02,2.043327229508459197e+01,1.545655191198566300e-02
2.572069445508877905e+01,1.377917062887968648e-02,2.104420455416354585e+01,1.377917062887968648e-02
2.648971479317270905e+01,1.233465121870162134e-02,2.167340301259585189e+01,1.233465121870162134e-02
2.728172798945567479e+01,1.108569903096985783e-02,2.232141380955464172e+01,1.108569903096985783e-02
2.809742150498647462e+01,1.000000000009423906e-02,2.298879941317075293e+01,1.000000000009423906e-02
