5.764863439145357482e+00,4.424957702693761430e-01,4.716706450209837698e+00,4.424957702693761430e-01
5.865602968833304232e+00,4.012551089562987894e-01,4.799129701772703704e+00,4.012551089562987894e-01
5.968102896308444372e+00,3.639537961100404173e-01,4.882993278797817638e+00,3.639537961100404173e-01
6.072393984076607687e+00,3.302103968357426589e-01,4.968322350608133320e+00,3.302103968357426589e-01
6.178507532210626430e+00,2.996801445353855509e-01,5.055142526354148735e+00,2.996801445353855509e-01
6.286475387744183685e+00,2.720514887467309073e-01,5.143479862699786409e+00,2.720514887467309073e-01
6.396329954229817538e+00,2.470429668413721691e-01,5.233360871642577905e+00,2.470429668413721691e-01
6.508104201463949856e+00,2.244003665551905502e-01,5.324812528470504347e+00,2.244003665551905502e-01
6.621831675381844029e+00,2.038941506127994185e-01,5.417862279857871499e+00,2.038941506127994185e-01
6.737546508125498157e+00,1.853171182562780017e-01,5.512538052102680552e+00,1.853171182562780017e-01
6.855283428287452629e+00,1.684822814427716642e-01,5.608868259507914900e+00,1.684822814427716642e-01
6.975077771333613619e+00,1.532209359502521573e-01,5.706881812909319507e+00,1.532209359502521573e-01
7.096965490208212657e+00,1.393809097204637970e-01,5.806608128352173104e+00,1.393809097204637970e-01
7.220983166124078423e+00,1.268249725484342505e-01,5.908077135919699963e+00,1.268249725484342505e-01
7.347168019541485684e+00,1.154293927599672198e-01,6.011319288715760933e+00,1.154293927599672198e-01
7.475557921338821465e+00,1.050826278493212085e-01,6.116365572004490048e+00,1.050826278493212085e-01
7.606191404178496818e+00,9.568413721849422515e-02,6.223247512509678891e+00,9.568413721849422515e-02
7.739107674071448173e+00,8.714330619593151084e-02,6.331997187876639011e+00,8.714330619593151084e-02
7.874346622143722385e+00,7.937847144003293276e-02,6.442647236299408497e+00,7.937847144003293276e-02
8.011948836608707936e+00,7.231603866995998942e-02,6.555230866316215099e+00,7.231603866995998942e-02
8.151955614948542816e+00,6.588968442727718977e-02,6.669781866776080648e+00,6.588968442727718977e-02
8.294408976308421444e+00,6.003963426701625083e-02,6.786334616979617707e+00,6.003963426701625083e-02
8.439351674107465229e+00,5.471201041589165287e-02,6.904924096997016925e+00,5.471201041589165287e-02
8.586827208869967976e+00,4.985824252365307629e-02,7.025585898166337273e+00,4.985824252365307629e-02
8.736879841280888570e+00,4.543453567741555232e-02,7.148356233775271740e+00,4.543453567741555232e-02
8.889554605469442095e+00,4.140139035144966423e-02,7.273271949929542401e+00,4.140139035144966423e-02
9.044897322524866112e+00,3.772316943023763802e-02,7.400370536611253769e+00,3.772316943023763802e-02
9.202954614248326948e+00,3.436770787288447732e-02,7.529690138930448917e+00,3.436770787288447732e-02
9.363773917145177705e+00,3.130596098455429299e-02,7.661269568573326083e+00,3.130596098455429299e-02
9.527403496661690951e+00,2.851168762775270135e-02,7.795148315450473930e+00,2.851168762775270135e-02
9.693892461670595040e+00,2.596116504397330896e-02,7.931366559548667539e+00,2.596116504397330896e-02
9.863290779209755499e+00,2.363293226672184832e-02,8.069965182989799146e+00,2.363293226672184832e-02
1.003564928947835888e+01,2.150755939140258297e-02,8.210985782300475933e+00,2.150755939140258297e-02
1.021101972109522649e+01,1.956744022709821021e-02,8.354470680896094237e+00,1.956744022709821021e-02
1.038945470662369175e+01,1.779660609176608732e-02,8.500462941783020199e+00,1.779660609176608732e-02
1.057100779836781435e+01,1.618055872660535341e-02,8.649006380482756384e+00,1.618055872660535341e-02
1.075573348444461530e+01,1.470612049920258339e-02,8.800145578181957973e+00,1.470612049920258339e-02
1.094368720513717008e+01,1.336130023915678942e-02,8.953925895112229583e+00,1.336130023915678942e-02
1.113492536953346779e+01,1.213517320648147685e-02,9.110393484163745725e+00,1.213517320648147685e-02
1.132950537245605105e+01,1.101777383280345447e-02,9.269595304736768071e+00,1.101777383280345447e-02
1.152748561168744068e+01,9.999999999997545574e-03,9.431579136835178900e+00,9.999999999997545574e-03
