9.395965802587323168e+00,1.695541482396513977e-01,7.687608383935082834e+00,1.695541482396513977e-01
9.578496147935995353e+00,1.532713333299829950e-01,7.836951393765814622e+00,1.532713333299829950e-01
9.764572411572700616e+00,1.385845187494321451e-01,7.989195609468572101e+00,1.385845187494321451e-01
9.954263478134020460e+00,1.253412171486524007e-01,8.144397391200561387e+00,1.253412171486524007e-01
1.014763957044112175e+01,1.134038341765008368e-01,8.302614193997280623e+00,1.134038341765008368e-01
1.034477227549592371e+01,1.026479811023546240e-01,8.463904589042119397e+00,1.026479811023546240e-01
1.054573457098232403e+01,9.296102226218777576e-02,8.628328285349173399e+00,9.296102226218777576e-02
1.075060085228219542e+01,8.424082266782347006e-02,8.795946151867250151e+00,8.424082266782347006e-02
1.095944696001626895e+01,7.639466545486874038e-02,8.966820240013310794e+00,7.639466545486874038e-02
1.117235020811997437e+01,6.933831272305039650e-02,9.141013806643615069e+00,6.933831272305039650e-02
1.138938941246477299e+01,6.299518686482480367e-02,9.318591337471177738e+00,6.299518686482480367e-02
1.161064492003540138e+01,5.729565269618031725e-02,9.499618570938055839e+00,5.729565269618031725e-02
1.183619863867402344e+01,5.217638360421858468e-02,9.684162522551472918e+00,5.217638360421858468e-02
1.206613406740214423e+01,4.757979753637920500e-02,9.872291509692662004e+00,4.757979753637920500e-02
1.230053632733159397e+01,4.345355100705620283e-02,1.006407517690766795e+01,4.345355100705620283e-02
1.253949219317600061e+01,3.975008134417005318e-02,1.025958452168945456e+01,3.975008134417005318e-02
1.278309012537442868e+01,3.642618921005172372e-02,1.045889192076089635e+01,3.642618921005172372e-02
1.303142030283902919e+01,3.344265499043693607e-02,1.066207115686829709e+01,3.344265499043693607e-02
1.328457465633889711e+01,3.076388396481199994e-02,1.086919744609546079e+01,3.076388396481199994e-02
1.354264690253247849e+01,2.835757630720052436e-02,1.108034746570839069e+01,2.835757630720052436e-02
1.380573257866102743e+01,2.619441889956878114e-02,1.129559938254083917e+01,2.619441889956878114e-02
1.407392907791611414e+01,2.424779675969493745e-02,1.151503288193136498e+01,2.424779675969493745e-02
1.434733568549416560e+01,2.249352257473781480e-02,1.173872919722249897e+01,2.249352257473781480e-02
1.462605361535141135e+01,2.090958347593568564e-02,1.196677113983297147e+01,2.090958347593568564e-02
1.491018604767285538e+01,1.947590480943591634e-02,1.219924312991415327e+01,1.947590480943591634e-02
1.519983816706916890e+01,1.817413130373821128e-02,1.243623122760204680e+01,1.817413130373821128e-02
1.549511720151553007e+01,1.698742675741702138e-02,1.267782316487634198e+01,1.698742675741702138e-02
1.579613246204702115e+01,1.590029418714658180e-02,1.292410837803847201e+01,1.590029418714658180e-02
1.610299538322505342e+01,1.489841932418677767e-02,1.317517804082049793e+01,1.489841932418677767e-02
1.641581956438999512e+01,1.396854140443529353e-02,1.343112509813726874e+01,1.396854140443529353e-02
1.673472081171515669e+01,1.309835631151027788e-02,1.369204430049421717e+01,1.309835631151027788e-02
1.705981718107772238e+01,1.227645818729965893e-02,1.395803223906359136e+01,1.227645818729965893e-02
1.739122902176257313e+01,1.149232639555104914e-02,1.422918738144210593e+01,1.149232639555104914e-02
1.772907902101502131e+01,1.073636487654946146e-02,1.450561010810319829e+01,1.073636487654946146e-02
1.807349224945915722e+01,1.000000000001047100e-02,1.478740274955749001e+01,1.000000000001047100e-02
