4.852797549142362499e+00,4.386600284900886493e+00,3.970470722025569277e+00,4.386600284900886493e+00
4.950391183206217960e+00,3.943862079878286853e+00,4.050320058986905281e+00,3.943862079878286853e+00
5.049947503187492970e+00,3.551288091966333216e+00,4.131775229880675582e+00,3.551288091966333216e+00
5.151505980267350182e+00,3.202261921190014959e+00,4.214868529309650391e+00,3.202261921190014959e+00
5.255106879423925292e+00,2.891152872784467753e+00,4.299632901346847724e+00,2.891152872784467753e+00
5.360791275396221245e+00,2.613158230824822681e+00,4.386101952596908049e+00,2.613158230824822681e+00
5.468601068969042522e+00,2.364172049530686159e+00,4.474309965520125942e+00,2.364172049530686159e+00
5.578579003585436347e+00,2.140675796196644054e+00,4.564291912024447839e+00,2.140675796196644054e+00
5.690768682293224856e+00,1.939647028141124885e+00,4.656083467330820014e+00,1.939647028141124885e+00
5.805214585032342001e+00,1.758482978720517842e+00,4.749721024117370405e+00,1.758482978720517842e+00
5.921962086269836334e+00,1.594936492622744284e+00,4.845241706948047344e+00,1.594936492622744284e+00
6.041057472989519894e+00,1.447062211731819037e+00,4.942683386991425287e+00,1.447062211731819037e+00
6.162547963043417454e+00,1.313171288933621561e+00,5.042084697035522645e+00,1.313171288933621561e+00
6.286481723872263672e+00,1.191793213995852474e+00,5.143485046804578964e+00,1.191793213995852474e+00
6.412907891602490196e+00,1.081643585859217938e+00,5.246924638583855049e+00,1.081643585859217938e+00
6.541876590527273549e+00,9.815968697812357258e-01,5.352444483158678601e+00,9.815968697812357258e-01
6.673438952979351413e+00,8.906633442755569341e-01,5.460086416074013904e+00,8.906633442755569341e-01
6.807647139603507647e+00,8.079695786404897939e-01,5.569893114221050823e+00,8.079695786404897939e-01
6.944554360036746310e+00,7.327418927674691496e-01,5.681908112757337648e+00,7.327418927674691496e-01
7.084214894004364993e+00,6.642923414885442135e-01,5.796175822367207964e+00,6.642923414885442135e-01
7.226684112840286112e+00,6.020068397966151785e-01,5.912741546869324516e+00,6.020068397966151785e-01
7.372018501440168237e+00,5.453351059424050851e-01,6.031651501178319386e+00,5.453351059424050851e-01
7.520275680656037132e+00,4.937821492690597780e-01,6.152952829627666986e+00,4.937821492690597780e-01
7.671514430141262331e+00,4.469010707506655966e-01,6.276693624661032089e+00,4.469010707506655966e-01
7.825794711654985747e+00,4.042869782814614843e-01,6.402922945899534035e+00,4.042869782814614843e-01
7.983177692835210060e+00,3.655718472066419311e-01,6.531690839592444675e+00,3.655718472066419311e-01
8.143725771449986439e+00,3.304201805020481886e-01,6.663048358459080056e+00,3.304201805020481886e-01
8.307502600136304594e+00,2.985253433095944042e-01,6.797047581929703597e+00,2.985253433095944042e-01
8.474573111636525269e+00,2.696064639265594032e-01,6.933741636793520513e+00,2.696064639265594032e-01
8.645003544542307239e+00,2.434058083793340099e-01,7.073184718261887660e+00,2.434058083793340099e-01
8.818861469556283694e+00,2.196865488289485024e-01,7.215432111455140074e+00,2.196865488289485024e-01
8.996215816281877053e+00,1.982308575729566924e-01,7.360540213321534964e+00,1.982308575729566924e-01
9.177136900551886356e+00,1.788382685735965538e-01,7.508566554996996878e+00,1.788382685735965538e-01
9.361696452306658145e+00,1.613242574417990960e-01,7.659569824614538724e+00,1.613242574417990960e-01
9.549967644032918201e+00,1.455189987665762019e-01,7.813609890572387862e+00,1.455189987665762019e-01
9.742025119774540443e+00,1.312662667089954660e-01,7.970747825270077414e+00,1.312662667089954660e-01
9.937945024726726473e+00,1.184224509459064073e-01,8.131045929321865984e+00,1.184224509459064073e-01
1.013780503542535882e+01,1.068556654233098480e-01,8.294567756257110958e+00,1.068556654233098480e-01
1.034168439054349520e+01,9.644493201245829539e-02,8.461378137717405323e+00,9.644493201245829539e-02
1.054966392230718242e+01,8.707942510687907700e-02,8.631543209160421171e+00,8.707942510687907700e-02
1.076182608854307965e+01,7.865776651124012364e-02,8.805130436080700562e+00,7.865776651124012364e-02
1.097825500537059895e+01,7.108736270241595989e-02,8.982208640757763263e+00,7.108736270241595989e-02
1.119903648055148615e+01,6.428377875221798210e-02,9.162848029542125516e+00,6.428377875221798210e-02
1.142425804751008833e+01,5.817014494263518520e-02,9.347120220690072756e+00,5.817014494263518520e-02
1.165400900003783136e+01,5.267659344152433865e-02,9.535098272758224525e+00,5.267659344152433865e-02
1.188838042769559067e+01,4.773972339276723320e-02,9.726856713569118185e+00,4.773972339276723320e-02
1.212746525192805080e+01,4.330209347577664708e-02,9.922471569759313326e+00,4.330209347577664708e-02
1.237135826290436036e+01,3.931174144473228299e-02,1.012202039692174793e+01,3.931174144473228299e-02
1.262015615709966099e+01,3.572173043361028671e-02,1.032558231035426743e+01,3.572173043361028671e-02
1.287395757563244203e+01,3.248972193760829574e-02,1.053323801642654267e+01,3.248972193760829574e-02
1.313286314337282867e+01,2.957757540647841174e-02,1.074506984457776859e+01,2.957757540647841174e-02
1.339697550883747290e+01,2.695097433440670626e-02,1.096116177995793173e+01,2.695097433440670626e-02
1.366639938488665784e+01,2.457907863696390596e-02,1.118159949672544684e+01,2.457907863696390596e-02
1.394124159023991361e+01,2.243420298561306370e-02,1.140647039201447299e+01,2.243420298561306370e-02
1.422161109182650485e+01,2.049152064329540918e-02,1.163586362058532231e+01,2.049152064329540918e-02
1.450761904798768143e+01,1.872879221707823144e-02,1.186987013017173886e+01,1.872879221707823144e-02
1.479937885254770435e+01,1.712611862620728662e-02,1.210858269753902938e+01,1.712611862620728662e-02
1.509700617977118320e+01,1.566571747279628390e-02,1.235209596526733122e+01,1.566571747279628390e-02
1.540061903022457734e+01,1.433172190020699961e-02,1.260050647927465306e+01,1.433172190020699961e-02
1.571033777755995864e+01,1.311000092071438160e-02,1.285391272709451016e+01,1.311000092071438160e-02
1.602628521623967472e+01,1.198800008610426647e-02,1.311241517692337055e+01,1.198800008610426647e-02
1.634858661022078152e+01,1.095460124784103026e-02,1.337611631745336460e+01,1.095460124784103026e-02
1.667736974261853433e+01,9.999999999997545574e-03,1.364512069850607112e+01,9.999999999997545574e-03
