4.993074371134392564e+00,3.951756060676399507e+00,4.085242667291775653e+00,3.951756060676399507e+00
5.092917656830470818e+00,3.559234548746639692e+00,4.166932628315839438e+00,3.559234548746639692e+00
5.194757444272291025e+00,3.210393691368810920e+00,4.250256090768237627e+00,3.210393691368810920e+00
5.298633656216729548e+00,2.899578748016689467e+00,4.335245718722778641e+00,2.899578748016689467e+00
5.404587013730270506e+00,2.621959458620930938e+00,4.421934829415675949e+00,2.621959458620930938e+00
5.512659052152278250e+00,2.373401500089083793e+00,4.510357406306408912e+00,2.373401500089083793e+00
5.622892137377496269e+00,2.150358961467897068e+00,4.600548112399769352e+00,2.150358961467897068e+00
5.735329482464119444e+00,1.949784237470586490e+00,4.692542303834279060e+00,1.949784237470586490e+00
5.850015164573979298e+00,1.769052377067523052e+00,4.786376043742346376e+00,1.769052377067523052e+00
5.966994142251462740e+00,1.605897447197601302e+00,4.882086116387560182e+00,1.605897447197601302e+00
6.086312273047955301e+00,1.458358901532694762e+00,4.979710041584690217e+00,1.458358901532694762e+00
6.208016331498702911e+00,1.324736297287950837e+00,5.079286089408029170e+00,1.324736297287950837e+00
6.332154027459142576e+00,1.203550992986786028e+00,5.180853295193843522e+00,1.203550992986786028e+00
6.458774024807897973e+00,1.093513698127099643e+00,5.284451474842825291e+00,1.093513698127099643e+00
6.587925960523766555e+00,9.934969410773618614e-01,5.390121240428536353e+00,9.934969410773618614e-01
6.719660464144175727e+00,9.025116818489375969e-01,5.497904016117962200e+00,9.025116818489375969e-01
6.854029177612738444e+00,8.196874278607687581e-01,5.607842054410422605e+00,8.196874278607687581e-01
6.991084775523686012e+00,7.442553185704070540e-01,5.719978452701196758e+00,7.442553185704070540e-01
7.130880985771105074e+00,6.755337331091862962e-01,5.834357170176358132e+00,6.755337331091862962e-01
7.273472610611118050e+00,6.129160473222716732e-01,5.951023045045459980e+00,6.129160473222716732e-01
7.418915548145182726e+00,5.558602257741060981e-01,6.070021812118786109e+00,5.558602257741060981e-01
7.567266814233021499e+00,5.038799827420583632e-01,6.191400120736108015e+00,5.038799827420583632e-01
7.718584564843707696e+00,4.565372859812595885e-01,6.315205553053941934e+00,4.565372859812595885e-01
7.872928118853685930e+00,4.134360097696277436e-01,6.441486642698469822e+00,4.134360097696277436e-01
8.030357981300698000e+00,3.742165708108909361e-01,6.570292893791480182e+00,3.742165708108909361e-01
8.190935867102673740e+00,3.385514031267465307e-01,6.701674800356732575e+00,3.385514031267465307e-01
8.354724725250921580e+00,3.061411470380047684e-01,6.835683866114389495e+00,3.061411470380047684e-01
8.521788763487105456e+00,2.767114434733018435e-01,6.972372624671267616e+00,2.767114434733018435e-01
8.692193473473663445e+00,2.500102387592176290e-01,7.111794660114814981e+00,2.500102387592176290e-01
8.866005656467534024e+00,2.258055171999897304e-01,7.254004628018890344e+00,2.258055171999897304e-01
9.043293449507277870e+00,2.038833895133782548e-01,7.399058276869590500e+00,2.038833895133782548e-01
9.224126352123846573e+00,1.840464748133666395e-01,7.547012469919510025e+00,1.840464748133666395e-01
9.408575253585448550e+00,1.661125225029365937e-01,7.697925207479002552e+00,1.661125225029365937e-01
9.596712460687244928e+00,1.499132283005185085e-01,7.851855649653199265e+00,1.499132283005185085e-01
9.788611726096705823e+00,1.352932057390278109e-01,8.008864139533667270e+00,1.352932057390278109e-01
9.984348277265800320e+00,1.221090809095443236e-01,8.169012226853835656e+00,1.221090809095443236e-01
1.018399884592130356e+01,1.102286839919636441e-01,8.332362692117429859e+00,1.102286839919636441e-01
1.038764169814479743e+01,9.953031624910617381e-02,8.498979571209378747e+00,9.953031624910617381e-02
1.059535666505419904e+01,8.990207566598858169e-02,8.668928180498889802e+00,8.990207566598858169e-02
1.080722517409876104e+01,8.124122831723622207e-02,8.842275142444441016e+00,8.124122831723622207e-02
1.102333028097988432e+01,7.345361586001582233e-02,9.019088411710812991e+00,7.345361586001582233e-02
1.124375670221022538e+01,6.645309231226777247e-02,9.199437301808366385e+00,6.645309231226777247e-02
1.146859084832387587e+01,6.016098552302945324e-02,9.383392512264988383e+00,6.016098552302945324e-02
1.169792085775060819e+01,5.450558052046221291e-02,9.571026156341407187e+00,5.450558052046221291e-02
1.193183663136748329e+01,4.942162328388755715e-02,9.762411789300667664e+00,4.942162328388755715e-02
1.217042986774138491e+01,4.484984448611108870e-02,9.957624437242950322e+00,4.484984448611108870e-02
1.241379409907625764e+01,4.073650344549443331e-02,1.015674062651693710e+01,4.073650344549443331e-02
1.266202472787916733e+01,3.703295297027833777e-02,1.035983841371931824e+01,3.703295297027833777e-02
1.291521906435952083e+01,3.369522602261730559e-02,1.056699741629415357e+01,3.369522602261730559e-02
1.317347636457620297e+01,3.068364522474825024e-02,1.077829884374416558e+01,3.068364522474825024e-02
1.343689786934744212e+01,2.796245621388032676e-02,1.099382552946608804e+01,2.796245621388032676e-02
1.370558684393875737e+01,2.549948576285757801e-02,1.121366196322261821e+01,2.549948576285757801e-02
1.397964861854454455e+01,2.326582544246946771e-02,1.143789432426371810e+01,2.326582544246946771e-02
1.425919062957912153e+01,2.123554142793121144e-02,1.166661051511018954e+01,2.123554142793121144e-02
1.454432246179343835e+01,1.938541085187446208e-02,1.189990019601281368e+01,1.938541085187446208e-02
1.483515589123398293e+01,1.769468487840422655e-02,1.213785482010053052e+01,1.769468487840422655e-02
1.513180492906071173e+01,1.614487840449678122e-02,1.238056766923149077e+01,1.614487840449678122e-02
1.543438586624115949e+01,1.471958596622295092e-02,1.262813389056094771e+01,1.471958596622295092e-02
1.574301731913828739e+01,1.340432301005202269e-02,1.288065053384041647e+01,1.340432301005202269e-02
1.605782027600991668e+01,1.218639115017320328e-02,1.313821658946265813e+01,1.218639115017320328e-02
1.637891814443795369e+01,1.105476533866996992e-02,1.340093302726741520e+01,1.105476533866996992e-02
1.670643679970610052e+01,1.000000000000000021e-02,1.366890283612317170e+01,1.000000000000000021e-02
